Date,Open,High,Low,Close,Volume,Adj Close
2013-06-13,161.660004,164.50,161.300003,164.210007,163587800,152.104517
2013-06-12,164.220001,164.389999,161.600006,161.75,177361500,149.825861
2013-06-11,163.300003,164.539993,162.740005,163.100006,159505400,151.076345
2013-06-10,165.309998,165.399994,164.369995,164.800003,105667100,152.651019
2013-06-07,163.850006,164.949997,163.139999,164.800003,188337800,152.651019
2013-06-06,161.199997,162.740005,160.25,162.729996,200225500,150.733612
2013-06-05,163.089996,163.419998,161.130005,161.270004,211737800,149.38125
2013-06-04,164.440002,165.100006,162.729996,163.559998,157631500,151.502426
2013-06-03,163.830002,164.460007,162.660004,164.350006,168390700,152.234196
2013-05-31,165.369995,166.309998,163.130005,163.449997,176850100,151.400535
2013-05-30,165.350006,166.589996,165.220001,165.830002,107793800,153.605087
2013-05-29,165.419998,165.800003,164.339996,165.220001,160363400,153.040055
2013-05-28,167.039993,167.779999,165.809998,166.300003,143679800,154.04044
2013-05-24,164.470001,165.380005,163.979996,165.309998,151573900,153.123417
2013-05-23,164.160004,165.910004,163.940002,165.449997,211064400,153.253096
2013-05-22,167.339996,169.070007,165.169998,165.929993,244031800,153.697706
2013-05-21,167.080002,167.800003,166.50,167.169998,95804200,154.846299
2013-05-20,166.779999,167.580002,166.610001,166.929993,85071200,154.623987
2013-05-17,165.949997,167.039993,165.729996,166.940002,129801000,154.633259
2013-05-16,165.779999,166.360001,165.089996,165.339996,109913600,153.151204
2013-05-15,164.960007,166.449997,164.910004,166.119995,120718500,153.873702
2013-05-14,163.669998,165.350006,163.669998,165.229996,119000900,153.049313
2013-05-13,163.199997,163.809998,162.820007,163.539993,81843200,151.483897
2013-05-10,162.990005,163.550003,162.509995,163.410004,103203000,151.36349
2013-05-09,163.270004,163.699997,162.470001,162.880005,106738600,150.872562
2013-05-08,162.419998,163.389999,162.330002,163.339996,97419200,151.298643
2013-05-07,162.130005,162.649994,161.669998,162.600006,90359200,150.613205
2013-05-06,161.490005,162.009995,161.419998,161.779999,66882100,149.853648
2013-05-03,161.139999,161.880005,159.779999,161.369995,144202300,149.47387
2013-05-02,158.679993,159.889999,158.529999,159.75,96407600,147.9733
2013-05-01,159.330002,159.410004,158.100006,158.279999,138874200,146.611667
2013-04-30,159.270004,159.720001,158.610001,159.679993,116010700,147.908454
2013-04-29,158.669998,159.649994,158.419998,159.300003,88572800,147.556477
2013-04-26,158.330002,158.600006,157.729996,158.240005,95918800,146.574622
2013-04-25,158.339996,159.270004,158.100006,158.520004,131060600,146.833979
2013-04-24,157.830002,158.300003,157.539993,157.880005,96781200,146.24116
2013-04-23,156.949997,157.929993,156.169998,157.779999,166141300,146.148527
2013-04-22,155.779999,156.539993,154.75,156.169998,106553500,144.657214
2013-04-19,154.50,155.550003,154.119995,155.479996,149687600,144.018079
2013-04-18,155.369995,155.410004,153.550003,154.139999,167583200,142.776866
2013-04-17,156.289993,156.320007,154.279999,155.110001,226834800,143.675359
2013-04-16,156.289993,157.490005,155.910004,157.410004,147507800,145.805807
2013-04-15,158.00,158.130005,155.100006,155.119995,217259000,143.684617
2013-04-12,158.679993,159.039993,157.919998,158.800003,116359900,147.093337
2013-04-11,158.699997,159.710007,158.539993,159.190002,110142500,147.454585
2013-04-10,157.169998,158.869995,157.130005,158.669998,135711100,146.972916
2013-04-09,156.50,157.320007,155.979996,156.75,101922200,145.194459
2013-04-08,155.270004,156.220001,154.75,156.210007,86571200,144.694274
2013-04-05,153.949997,155.350006,153.770004,155.160004,159666000,143.721676
2013-04-04,155.429993,156.169998,155.089996,155.860001,131885000,144.37007
2013-04-03,156.910004,157.029999,154.820007,155.229996,154167400,143.786509
2013-04-02,156.610001,157.210007,156.369995,156.820007,101504300,145.259305
2013-04-01,156.589996,156.910004,155.669998,156.050003,99194100,144.546065
2013-03-28,156.089996,156.850006,155.75,156.669998,102932800,145.120355
2013-03-27,155.259995,156.240005,155.00,156.190002,99950600,144.675744
2013-03-26,155.589996,156.229996,155.419998,156.190002,86856600,144.675744
2013-03-25,156.009995,156.270004,154.350006,154.949997,151322300,143.527151
2013-03-22,154.850006,155.600006,154.729996,155.600006,111163600,144.129242
2013-03-21,154.759995,155.639999,154.100006,154.360001,128605000,142.980649
2013-03-20,155.520004,155.949997,155.259995,155.690002,113759300,144.212604
2013-03-19,155.300003,155.509995,153.589996,154.610001,167567300,143.212219
2013-03-18,154.339996,155.639999,154.199997,154.970001,126704300,143.545681
2013-03-15,155.850006,156.039993,155.309998,155.830002,138601100,144.342282
2013-03-14,156.309998,156.800003,155.910004,156.729996,126329900,144.533099
2013-03-13,155.759995,156.119995,155.229996,155.899994,92550900,143.767689
2013-03-12,155.919998,156.100006,155.210007,155.679993,105755800,143.564808
2013-03-11,155.320007,156.039993,155.130005,156.029999,83746800,143.887576
2013-03-08,155.460007,155.649994,154.660004,155.440002,123477800,143.343494
2013-03-07,154.699997,154.979996,154.520004,154.779999,86101400,142.734853
2013-03-06,154.839996,154.919998,154.160004,154.50,94469900,142.476644
2013-03-05,153.660004,154.699997,153.639999,154.289993,121431900,142.28298
2013-03-04,151.759995,152.919998,151.520004,152.919998,99010200,141.019599
2013-03-01,151.089996,152.339996,150.410004,152.110001,170634800,140.272637
2013-02-28,151.899994,152.869995,151.410004,151.610001,126866000,139.811547
2013-02-27,149.889999,152.330002,149.759995,151.910004,150781900,140.088204
2013-02-26,149.720001,150.199997,148.729996,150.020004,186596200,138.345286
2013-02-25,152.630005,152.860001,149.00,149.00,245824800,137.40466
2013-02-22,151.149994,151.889999,150.490005,151.889999,106356600,140.069756
2013-02-21,150.960007,151.419998,149.940002,150.419998,183257000,138.714152
2013-02-20,153.139999,153.190002,151.259995,151.339996,160574800,139.562555
2013-02-19,152.369995,153.279999,152.160004,153.25,95105400,141.32392
2013-02-15,152.429993,152.589996,151.550003,152.110001,215226500,140.272637
2013-02-14,151.690002,152.470001,151.520004,152.289993,80834300,140.438622
2013-02-13,152.330002,152.610001,151.720001,152.149994,82322600,140.309518
2013-02-12,151.779999,152.300003,151.610001,152.020004,65392700,140.189644
2013-02-11,151.740005,151.899994,151.389999,151.770004,73775000,139.959099
2013-02-08,151.220001,151.889999,151.220001,151.800003,103133700,139.986763
2013-02-07,151.210007,151.350006,149.860001,150.960007,162490000,139.212137
2013-02-06,150.520004,151.259995,150.410004,151.160004,138762800,139.39657
2013-02-05,150.350006,151.479996,150.289993,151.050003,113912400,139.295129
2013-02-04,150.320007,151.270004,149.429993,149.539993,159073600,137.90263
2013-02-01,150.649994,151.419998,150.389999,151.240005,131173000,139.470346
2013-01-31,149.889999,150.380005,149.600006,149.699997,108975800,138.050182
2013-01-30,150.639999,150.940002,149.929993,150.070007,137447700,138.391398
2013-01-29,149.770004,150.850006,149.669998,150.660004,105694400,138.93548
2013-01-28,150.289993,150.330002,149.509995,150.070007,113357700,138.391398
2013-01-25,149.880005,150.25,149.369995,150.25,147211600,138.557383
2013-01-24,149.149994,150.139999,149.009995,149.410004,146426400,137.782756
2013-01-23,149.130005,149.50,148.860001,149.369995,104596100,137.745861
2013-01-22,148.330002,149.130005,147.979996,149.130005,111797300,137.524547
2013-01-18,147.970001,148.490005,147.429993,148.330002,169906000,136.786801
2013-01-17,147.699997,148.419998,147.149994,148.00,133833500,136.482481
2013-01-16,146.770004,147.279999,146.610001,147.050003,104849500,135.606414
2013-01-15,146.289993,147.210007,146.199997,147.070007,93172600,135.624861
2013-01-14,146.889999,147.070007,146.429993,146.970001,89567200,135.532638
2013-01-11,147.039993,147.149994,146.610001,147.070007,113917300,135.624861
2013-01-10,146.729996,147.089996,145.970001,147.080002,130735400,135.634078
2013-01-09,145.869995,146.320007,145.639999,145.919998,90745600,134.564347
2013-01-08,145.710007,145.910004,144.979996,145.550003,121265100,134.223145
2013-01-07,145.850006,146.110001,145.429993,145.970001,110002500,134.610459
2013-01-04,145.970001,146.610001,145.669998,146.369995,116817700,134.979325
2013-01-03,145.990005,146.369995,145.339996,145.729996,144761800,134.389131
2013-01-02,145.110001,146.149994,144.729996,146.059998,192059000,134.693451
