Date,Open,High,Low,Close,Volume,Adj Close
2011-11-15,37.189999,39.509998,37.189999,39.23,297700,39.23
2011-11-14,38.119999,38.240002,36.799999,37.459999,242400,37.459999
2011-11-11,37.060001,38.669998,36.66,38.220001,195100,38.220001
2011-11-10,36.639999,37.169998,35.290001,36.470001,192700,36.470001
2011-11-09,37.48,37.959999,35.27,35.880001,371700,35.880001
2011-11-08,37.779999,39.029999,36.950001,38.880001,229800,38.880001
2011-11-07,38.349998,38.349998,36.34,37.43,211700,37.43
2011-11-04,38.48,39.290001,37.709999,38.299999,275900,38.299999
2011-11-03,38.560001,39.360001,32.639999,39.09,1072900,39.09
2011-11-02,37.939999,38.599998,37.18,38.509998,248800,38.509998
2011-11-01,37.00,38.290001,35.130001,37.110001,357800,37.110001
2011-10-31,42.00,42.02,38.50,38.52,339500,38.52
2011-10-28,42.549999,43.130001,41.360001,42.25,159100,42.25
2011-10-27,40.82,43.450001,40.009998,42.73,234000,42.73
2011-10-26,38.360001,39.619999,37.25,39.25,189900,39.25
2011-10-25,38.939999,38.939999,37.419998,37.68,171900,37.68
2011-10-24,36.73,40.990002,36.470001,39.310001,323800,39.310001
2011-10-21,34.799999,36.950001,34.400002,36.50,291200,36.50
2011-10-20,34.009998,34.27,32.009998,34.119999,356800,34.119999
2011-10-19,35.66,35.689999,33.540001,34.00,161600,34.00
2011-10-18,34.970001,36.380001,34.310001,35.59,246000,35.59
2011-10-17,35.419998,36.209999,34.560001,34.869999,198900,34.869999
2011-10-14,35.130001,35.970001,35.009998,35.84,150000,35.84
2011-10-13,35.650002,35.650002,33.669998,34.630001,272300,34.630001
2011-10-12,35.50,36.82,35.349998,35.990002,294500,35.990002
2011-10-11,34.50,35.619999,34.48,35.130001,202400,35.130001
2011-10-10,34.110001,35.220001,34.009998,34.959999,269200,34.959999
2011-10-07,35.299999,35.310001,32.650002,33.419998,355200,33.419998
2011-10-06,32.990002,35.09,32.810001,35.049999,240200,35.049999
2011-10-05,31.49,33.400002,30.74,33.00,289900,33.00
2011-10-04,30.50,31.709999,29.50,31.68,579700,31.68
2011-10-03,33.009998,34.049999,30.860001,30.90,314100,30.90
2011-09-30,35.299999,36.299999,33.009998,33.290001,391600,33.290001
2011-09-29,36.509998,36.939999,34.610001,35.810001,266900,35.810001
2011-09-28,38.029999,38.580002,35.48,35.490002,175700,35.490002
2011-09-27,37.259998,39.290001,36.950001,38.119999,471500,38.119999
2011-09-26,36.529999,36.75,35.279999,36.299999,284400,36.299999
2011-09-23,36.16,37.689999,35.849998,36.099998,333600,36.099998
2011-09-22,36.849998,36.849998,33.849998,36.130001,1176700,36.130001
2011-09-21,42.200001,42.279999,36.130001,37.650002,1785200,37.650002
2011-09-20,45.900002,46.279999,43.439999,43.439999,466300,43.439999
2011-09-19,46.00,46.299999,44.919998,45.799999,146800,45.799999
2011-09-16,47.41,47.560001,46.310001,47.09,220800,47.09
2011-09-15,46.50,47.360001,46.50,47.07,327600,47.07
2011-09-14,45.299999,46.810001,44.009998,45.720001,235000,45.720001
2011-09-13,44.099998,45.220001,43.490002,44.799999,225600,44.799999
2011-09-12,43.07,44.310001,43.009998,43.880001,240300,43.880001
2011-09-09,44.619999,44.939999,42.91,43.889999,309900,43.889999
2011-09-08,45.84,46.240002,44.66,45.23,441700,45.23
2011-09-07,44.00,46.189999,43.32,46.130001,313400,46.130001
2011-09-06,44.650002,44.880001,42.52,43.450001,359600,43.450001
2011-09-02,47.900002,48.41,46.209999,46.560001,292500,46.560001
2011-09-01,49.349998,50.959999,48.700001,49.41,464200,49.41
2011-08-31,48.860001,50.299999,48.380001,49.080002,318900,49.080002
2011-08-30,46.810001,48.860001,45.959999,48.459999,349900,48.459999
2011-08-29,44.919998,47.32,44.91,47.279999,186300,47.279999
2011-08-26,42.73,44.450001,41.419998,44.360001,159600,44.360001
2011-08-25,44.970001,45.77,42.549999,43.099998,232200,43.099998
2011-08-24,43.330002,44.880001,42.900002,44.700001,208800,44.700001
2011-08-23,41.50,43.84,40.990002,43.580002,249000,43.580002
2011-08-22,43.02,43.32,40.98,41.23,239800,41.23
2011-08-19,39.66,42.400002,39.66,41.509998,332000,41.509998
2011-08-18,42.110001,42.439999,40.57,40.77,434300,40.77
2011-08-17,43.369999,43.810001,42.860001,43.759998,261700,43.759998
2011-08-16,44.099998,44.450001,43.09,43.349998,186400,43.349998
2011-08-15,43.490002,44.720001,43.200001,44.68,152500,44.68
2011-08-12,44.16,45.009998,42.939999,43.389999,121400,43.389999
2011-08-11,41.07,44.48,40.599998,43.810001,268800,43.810001
2011-08-10,43.009998,43.950001,40.50,40.73,302000,40.73
2011-08-09,43.450001,46.459999,41.50,44.150002,487200,44.150002
2011-08-08,44.07,46.50,42.27,42.450001,545100,42.450001
2011-08-05,46.279999,47.990002,41.900002,45.48,579300,45.48
2011-08-04,49.259998,50.450001,45.52,45.610001,810400,45.610001
2011-08-03,51.150002,53.00,49.59,50.040001,529600,50.040001
2011-08-02,50.75,55.560001,49.150002,51.200001,1225500,51.200001
2011-08-01,52.959999,52.959999,49.860001,50.529999,561800,50.529999
2011-07-29,53.290001,53.720001,52.200001,52.389999,313400,52.389999
2011-07-28,55.240002,55.669998,53.759998,53.869999,289100,53.869999
2011-07-27,55.540001,55.880001,54.77,54.98,180500,54.98
2011-07-26,56.150002,56.400002,55.52,56.07,151300,56.07
2011-07-25,55.48,57.099998,55.310001,56.220001,135600,56.220001
2011-07-22,54.48,56.759998,54.25,56.110001,258100,56.110001
2011-07-21,54.779999,55.439999,53.959999,54.419998,286400,54.419998
2011-07-20,55.150002,55.23,54.349998,54.57,129600,54.57
2011-07-19,54.720001,55.380001,54.330002,55.09,168700,55.09
2011-07-18,56.419998,56.73,54.23,54.32,204300,54.32
2011-07-15,57.790001,58.119999,56.139999,56.59,240200,56.59
2011-07-14,58.029999,59.830002,57.25,57.630001,159100,57.630001
2011-07-13,59.009998,59.060001,56.549999,57.790001,342300,57.790001
2011-07-12,61.419998,61.73,58.200001,58.860001,402200,58.860001
2011-07-11,62.310001,63.25,61.57,61.889999,281400,61.889999
2011-07-08,62.459999,63.50,62.279999,63.23,125800,63.23
2011-07-07,61.919998,63.990002,60.060001,63.709999,190600,63.709999
2011-07-06,60.59,61.349998,59.529999,61.23,114500,61.23
2011-07-05,60.830002,61.150002,60.27,60.599998,133600,60.599998
2011-07-01,59.450001,61.200001,59.040001,60.830002,96800,60.830002
2011-06-30,59.209999,60.009998,58.93,59.509998,79000,59.509998
2011-06-29,59.720001,59.830002,58.639999,59.009998,73300,59.009998
2011-06-28,59.139999,59.700001,58.900002,59.599998,100700,59.599998
2011-06-27,57.220001,59.029999,56.610001,58.91,119000,58.91
2011-06-24,58.400002,59.189999,57.049999,57.34,139600,57.34
2011-06-23,58.279999,58.529999,56.57,58.34,194300,58.34
2011-06-22,58.200001,60.700001,58.200001,59.279999,181500,59.279999
2011-06-21,56.77,58.470001,56.009998,58.400002,172800,58.400002
2011-06-20,56.00,56.919998,55.549999,56.349998,168600,56.349998
2011-06-17,56.860001,57.349998,55.650002,56.299999,330500,56.299999
2011-06-16,56.389999,57.299999,55.66,56.380001,141300,56.380001
2011-06-15,56.869999,57.630001,56.279999,56.389999,209000,56.389999
2011-06-14,57.650002,58.23,57.099998,57.68,223500,57.68
2011-06-13,57.529999,58.27,57.00,57.139999,87900,57.139999
2011-06-10,57.299999,57.740002,56.990002,57.139999,170600,57.139999
2011-06-09,58.669998,58.860001,57.75,57.799999,119000,57.799999
2011-06-08,57.98,58.939999,57.75,58.049999,235500,58.049999
2011-06-07,59.290001,59.290001,58.360001,58.369999,166000,58.369999
2011-06-06,59.330002,60.720001,58.549999,58.689999,124300,58.689999
2011-06-03,60.07,60.389999,59.060001,59.310001,214500,59.310001
2011-06-02,60.869999,61.740002,60.189999,61.459999,186300,61.459999
2011-06-01,63.009998,63.299999,60.32,60.330002,312900,60.330002
2011-05-31,62.080002,63.470001,61.459999,63.290001,219900,63.290001
2011-05-27,61.290001,61.43,60.720001,61.32,65500,61.32
2011-05-26,60.209999,61.27,59.240002,60.91,108300,60.91
2011-05-25,60.610001,61.220001,59.91,60.52,153400,60.52
2011-05-24,61.59,61.59,60.25,60.610001,119000,60.610001
2011-05-23,63.470001,63.779999,60.869999,61.389999,206700,61.389999
2011-05-20,63.799999,64.260002,63.549999,63.970001,212700,63.970001
2011-05-19,62.919998,64.529999,62.50,64.360001,203200,64.360001
2011-05-18,61.50,62.509998,60.77,62.419998,348300,62.419998
2011-05-17,62.060001,62.130001,60.73,61.41,184700,61.41
2011-05-16,64.150002,64.769997,62.389999,62.43,227000,62.43
2011-05-13,64.900002,65.470001,63.82,64.769997,219400,64.769997
2011-05-12,64.519997,65.120003,63.779999,64.669998,145000,64.669998
2011-05-11,64.849998,65.410004,64.199997,65.209999,243800,65.209999
2011-05-10,63.75,65.239998,63.610001,65.209999,250600,65.209999
2011-05-09,64.260002,64.260002,62.889999,63.419998,390700,63.419998
2011-05-06,63.790001,64.769997,63.709999,64.139999,280000,64.139999
2011-05-05,62.490002,63.369999,62.34,63.169998,440200,63.169998
2011-05-04,63.98,64.739998,62.099998,63.099998,380200,63.099998
2011-05-03,65.25,65.529999,62.369999,63.709999,1523600,63.709999
2011-05-02,69.419998,69.660004,66.959999,68.870003,194000,68.870003
2011-04-29,68.00,69.870003,67.470001,68.910004,189000,68.910004
2011-04-28,66.830002,68.040001,66.610001,67.75,97500,67.75
2011-04-27,67.269997,68.099998,65.459999,67.18,135500,67.18
2011-04-26,65.379997,68.370003,64.919998,67.339996,274600,67.339996
2011-04-25,64.43,65.669998,63.650002,65.260002,290200,65.260002
2011-04-21,62.709999,65.169998,62.00,64.650002,167300,64.650002
2011-04-20,63.450001,63.73,61.540001,61.93,359400,61.93
2011-04-19,63.48,64.279999,60.830002,61.970001,351400,61.970001
2011-04-18,64.139999,64.139999,61.790001,63.080002,272300,63.080002
2011-04-15,63.970001,65.209999,63.849998,65.110001,205100,65.110001
2011-04-14,62.849998,64.529999,62.380001,64.32,215500,64.32
2011-04-13,64.639999,65.07,62.389999,63.279999,142100,63.279999
2011-04-12,64.230003,64.730003,63.369999,64.150002,380800,64.150002
2011-04-11,65.720001,66.50,64.360001,64.589996,105800,64.589996
2011-04-08,66.970001,66.970001,65.160004,65.669998,136200,65.669998
2011-04-07,67.50,67.839996,66.029999,66.480003,217400,66.480003
2011-04-06,68.18,68.279999,67.400002,67.669998,72700,67.669998
2011-04-05,67.459999,68.489998,67.190002,67.779999,135500,67.779999
2011-04-04,69.00,69.080002,67.550003,67.720001,195100,67.720001
2011-04-01,70.00,70.00,67.559998,68.900002,223000,68.900002
2011-03-31,68.93,69.879997,68.620003,69.720001,168100,69.720001
2011-03-30,69.059998,69.349998,68.089996,69.279999,81900,69.279999
2011-03-29,67.980003,68.360001,67.580002,68.220001,133100,68.220001
2011-03-28,68.580002,69.019997,67.879997,68.080002,217300,68.080002
2011-03-25,68.419998,69.519997,67.589996,68.940002,211900,68.940002
2011-03-24,67.599998,68.379997,66.900002,67.93,184200,67.93
2011-03-23,66.209999,67.459999,65.82,67.25,234900,67.25
2011-03-22,67.150002,67.440002,64.949997,66.230003,520700,66.230003
2011-03-21,65.889999,67.870003,65.470001,67.080002,281300,67.080002
2011-03-18,64.419998,66.129997,64.089996,64.940002,416300,64.940002
2011-03-17,63.439999,64.959999,62.529999,63.310001,362600,63.310001
2011-03-16,62.959999,63.220001,61.630001,61.669998,198900,61.669998
2011-03-15,62.580002,63.849998,61.490002,63.290001,292000,63.290001
2011-03-14,64.510002,65.699997,64.00,64.18,201100,64.18
2011-03-11,65.400002,65.949997,64.110001,65.099998,192000,65.099998
2011-03-10,66.610001,67.309998,65.370003,65.480003,284700,65.480003
2011-03-09,68.870003,69.349998,66.860001,67.82,196000,67.82
2011-03-08,66.93,69.120003,65.870003,68.849998,178700,68.849998
2011-03-07,68.18,68.18,65.669998,67.00,209900,67.00
2011-03-04,69.739998,69.739998,67.279999,67.940002,160900,67.940002
2011-03-03,68.330002,70.00,68.309998,69.839996,205800,69.839996
2011-03-02,67.169998,68.720001,66.610001,67.879997,249700,67.879997
2011-03-01,68.650002,68.760002,67.040001,67.43,289100,67.43
2011-02-28,68.339996,68.349998,67.25,68.279999,284100,68.279999
2011-02-25,67.940002,68.790001,66.940002,68.190002,238000,68.190002
2011-02-24,66.870003,68.07,65.910004,67.959999,283200,67.959999
2011-02-23,68.540001,69.360001,64.629997,66.980003,466200,66.980003
2011-02-22,70.93,71.68,69.339996,69.360001,545900,69.360001
2011-02-18,71.00,73.190002,70.800003,72.260002,587100,72.260002
2011-02-17,69.169998,71.239998,69.00,71.07,341800,71.07
2011-02-16,68.010002,70.00,68.010002,69.400002,778800,69.400002
2011-02-15,64.00,68.449997,63.790001,68.43,1153700,68.43
2011-02-14,60.48,66.879997,59.799999,63.77,1521900,63.77
2011-02-11,54.73,56.470001,54.700001,56.450001,407300,56.450001
2011-02-10,53.209999,54.799999,52.75,54.529999,139700,54.529999
2011-02-09,53.93,54.25,53.220001,53.82,121100,53.82
2011-02-08,54.009998,54.650002,53.32,54.220001,128000,54.220001
2011-02-07,53.82,55.040001,53.59,54.099998,107600,54.099998
2011-02-04,53.580002,54.48,53.459999,53.490002,266100,53.490002
2011-02-03,52.439999,54.34,52.439999,53.619999,174800,53.619999
2011-02-02,53.50,54.220001,52.73,52.779999,175000,52.779999
2011-02-01,51.400002,54.23,51.400002,53.919998,301700,53.919998
2011-01-31,50.68,51.009998,49.790001,50.810001,197600,50.810001
2011-01-28,53.029999,53.220001,50.509998,50.549999,230400,50.549999
2011-01-27,53.639999,53.779999,52.959999,53.139999,232800,53.139999
2011-01-26,51.799999,54.459999,51.799999,53.540001,388700,53.540001
2011-01-25,51.82,51.990002,51.00,51.580002,193400,51.580002
2011-01-24,50.900002,52.439999,50.759998,51.970001,234000,51.970001
2011-01-21,51.389999,51.759998,50.200001,50.759998,228800,50.759998
2011-01-20,49.939999,53.639999,49.939999,51.07,464700,51.07
2011-01-19,50.860001,51.150002,49.77,50.07,381900,50.07
2011-01-18,51.200001,51.619999,50.82,50.990002,260400,50.990002
2011-01-14,51.299999,51.919998,50.919998,51.52,410300,51.52
2011-01-13,52.009998,52.240002,51.099998,51.50,429100,51.50
2011-01-12,52.400002,52.959999,52.049999,52.119999,276000,52.119999
2011-01-11,51.950001,52.900002,51.50,51.970001,225600,51.970001
2011-01-10,52.709999,53.209999,51.610001,51.950001,460900,51.950001
2011-01-07,53.299999,53.529999,50.48,52.889999,879000,52.889999
2011-01-06,53.959999,54.23,53.209999,53.209999,180900,53.209999
2011-01-05,53.900002,54.50,53.540001,53.970001,233500,53.970001
2011-01-04,56.00,56.00,53.439999,53.950001,218000,53.950001
2011-01-03,56.419998,57.09,55.790001,55.860001,250500,55.860001
