Date,Open,High,Low,Close,Volume,Adj Close
2013-09-06,40.389999,40.529999,39.41,40.07,110800,38.97238
2013-09-05,40.209999,40.98,40.130001,40.349998,101900,39.244708
2013-09-04,39.27,40.73,39.27,40.130001,65700,39.030737
2013-09-03,39.509998,40.00,38.970001,39.259998,113700,38.184566
2013-08-30,39.110001,39.509998,38.950001,39.18,96500,38.10676
2013-08-29,39.549999,39.790001,38.970001,39.18,180100,38.10676
2013-08-28,40.470001,40.740002,39.73,39.810001,64600,38.719503
2013-08-27,40.759998,41.32,40.419998,40.619999,71200,39.507313
2013-08-26,41.299999,42.240002,41.130001,41.25,79800,40.120057
2013-08-23,41.279999,41.709999,40.869999,41.299999,96700,40.168686
2013-08-22,40.939999,41.509998,40.939999,41.330002,42200,40.197867
2013-08-21,40.810001,41.360001,40.529999,40.84,61200,39.721288
2013-08-20,40.299999,41.200001,40.200001,41.049999,90800,39.925534
2013-08-19,39.220001,40.630001,39.220001,40.240002,130000,39.137725
2013-08-16,39.330002,39.490002,38.720001,39.209999,104900,38.135937
2013-08-15,40.119999,40.279999,39.43,39.66,101800,38.573611
2013-08-14,40.50,40.830002,40.369999,40.59,61500,39.478136
2013-08-13,40.91,40.959999,40.029999,40.630001,56400,39.517041
2013-08-12,39.779999,40.98,39.779999,40.959999,78000,39.838
2013-08-09,40.509998,40.93,39.889999,40.029999,42000,38.933474
2013-08-08,40.98,41.439999,39.889999,40.48,81300,39.371148
2013-08-07,40.299999,41.490002,40.299999,40.93,205900,39.808823
2013-08-06,40.150002,40.68,39.59,40.599998,251800,39.48786
2013-08-05,40.75,40.900002,40.209999,40.369999,94100,39.264161
2013-08-02,40.700001,41.029999,40.259998,40.689999,216000,39.575395
2013-08-01,41.959999,42.18,40.720001,40.959999,240800,39.838
2013-07-31,41.310001,42.23,41.240002,42.099998,170900,40.946771
2013-07-30,40.869999,41.360001,40.57,41.299999,133400,40.168686
2013-07-29,41.549999,42.080002,40.439999,40.860001,245900,39.74074
2013-07-26,39.880001,42.48,39.75,41.470001,1066500,40.334031
2013-07-25,49.360001,51.369999,48.919998,49.419998,204300,48.066258
2013-07-24,50.060001,50.060001,49.23,49.290001,108800,47.939821
2013-07-23,49.689999,49.98,48.84,49.950001,85900,48.581742
2013-07-22,49.689999,49.970001,48.16,49.509998,133100,48.153792
2013-07-19,49.75,50.419998,49.75,50.290001,80300,48.912429
2013-07-18,50.18,50.189999,49.580002,50.00,101100,48.630372
2013-07-17,49.68,50.099998,49.279999,49.939999,69900,48.572014
2013-07-16,50.16,50.400002,49.43,49.75,76200,48.38722
2013-07-15,50.75,51.52,49.720001,50.07,165500,48.698454
2013-07-12,51.009998,51.84,50.549999,50.560001,73800,49.175033
2013-07-11,50.91,51.720001,50.650002,51.41,93500,50.001748
2013-07-10,50.25,50.740002,50.099998,50.630001,49600,49.243115
2013-07-09,49.700001,50.48,48.880001,50.389999,108200,49.009688
2013-07-08,49.310001,49.740002,49.279999,49.529999,81100,48.173245
2013-07-05,48.599998,49.349998,47.900002,49.299999,49400,47.949546
2013-07-03,47.650002,48.439999,47.200001,47.790001,24200,46.48091
2013-07-02,48.189999,48.509998,47.27,47.91,47700,46.597622
2013-07-01,47.619999,48.57,47.360001,48.360001,74200,47.035296
2013-06-28,46.669998,47.970001,46.50,47.509998,177200,46.208578
2013-06-27,46.73,46.779999,46.259998,46.700001,107000,45.420768
2013-06-26,46.259998,46.720001,45.650002,46.380001,89200,45.109534
2013-06-25,46.790001,46.790001,45.459999,46.049999,133000,44.788572
2013-06-24,45.529999,46.919998,44.849998,46.419998,81800,45.148435
2013-06-21,45.580002,46.610001,45.580002,46.02,178900,44.759395
2013-06-20,45.299999,46.389999,44.849998,45.380001,110800,44.136926
2013-06-19,46.740002,46.959999,45.59,45.889999,96200,44.632955
2013-06-18,46.77,46.970001,46.43,46.889999,65900,45.605562
2013-06-17,46.84,46.939999,46.419998,46.650002,76400,45.372138
2013-06-14,46.259998,46.73,46.110001,46.529999,100800,45.255423
2013-06-13,45.240002,46.439999,45.240002,46.389999,107500,45.119258
2013-06-12,45.889999,46.049999,44.990002,45.349998,77300,44.107746
2013-06-11,43.950001,46.09,43.34,45.669998,122900,44.41898
2013-06-10,44.759998,44.779999,43.849998,44.43,115500,43.212949
2013-06-07,44.50,45.27,44.150002,44.50,104900,43.281031
2013-06-06,43.830002,44.48,43.279999,44.48,62100,43.261578
2013-06-05,44.50,44.860001,43.43,43.73,56900,42.532123
2013-06-04,44.759998,44.98,44.09,44.599998,134200,43.37829
2013-06-03,44.029999,44.630001,43.549999,44.549999,112400,43.32966
2013-05-31,44.009998,44.610001,43.759998,44.009998,89800,42.804452
2013-05-30,44.869999,45.07,43.990002,44.259998,72400,43.047603
2013-05-29,44.419998,45.099998,43.950001,44.700001,204900,43.475553
2013-05-28,44.169998,44.98,43.57,44.66,102100,43.436648
2013-05-24,43.349998,44.07,43.119999,43.650002,52400,42.454316
2013-05-23,43.209999,44.07,42.93,43.529999,103700,42.3376
2013-05-22,44.18,44.75,42.939999,43.509998,168400,42.318148
2013-05-21,44.77,44.77,44.02,44.220001,289700,43.008702
2013-05-20,45.130001,45.419998,44.59,44.669998,81300,43.446372
2013-05-17,45.560001,45.700001,44.939999,45.349998,149900,44.107746
2013-05-16,46.349998,46.860001,45.150002,45.450001,158400,44.205009
2013-05-15,46.889999,46.900002,46.23,46.540001,126500,45.265151
2013-05-14,46.869999,47.25,46.48,47.049999,259700,45.761179
2013-05-13,46.00,46.959999,46.00,46.91,185400,45.625015
2013-05-10,45.990002,46.32,45.369999,46.310001,173000,45.041452
2013-05-09,45.439999,45.720001,44.82,45.650002,136600,44.399531
2013-05-08,44.68,45.669998,44.450001,45.650002,176100,44.399531
2013-05-07,43.689999,44.98,43.509998,44.950001,151000,43.718705
2013-05-06,42.849998,43.790001,42.630001,43.400002,113400,42.211164
2013-05-03,43.580002,44.439999,42.810001,42.950001,175100,41.77349
2013-05-02,42.32,43.23,42.119999,43.119999,104000,41.938832
2013-05-01,42.470001,42.470001,41.709999,42.080002,205900,40.927323
2013-04-30,42.240002,42.689999,41.580002,42.689999,258600,41.52061
2013-04-29,41.400002,42.669998,41.400002,42.43,320900,41.267734
2013-04-26,42.849998,42.849998,40.48,41.34,403200,40.207591
2013-04-25,44.669998,45.200001,44.330002,44.59,118200,43.368566
2013-04-24,44.77,44.98,44.389999,44.599998,56100,43.37829
2013-04-23,44.50,44.98,43.990002,44.68,150100,43.4561
2013-04-22,44.75,44.75,43.650002,44.349998,124300,43.135138
2013-04-19,44.84,45.900002,43.759998,44.990002,144000,43.75761
2013-04-18,44.43,45.639999,44.00,44.849998,136100,43.621442
2013-04-17,45.279999,45.52,43.799999,44.23,115400,43.018426
2013-04-16,45.299999,45.740002,44.68,45.59,84500,44.341173
2013-04-15,45.400002,46.41,44.810001,45.02,209700,43.786787
2013-04-12,47.34,47.419998,45.259998,45.799999,297200,44.54542
2013-04-11,48.41,48.889999,47.720001,48.27,105500,46.947761
2013-04-10,48.799999,48.799999,48.080002,48.330002,117900,47.006119
2013-04-09,47.91,49.450001,47.860001,48.669998,180400,47.336802
2013-04-08,47.400002,48.23,46.849998,47.82,139300,46.510087
2013-04-05,46.73,47.25,46.169998,47.169998,101000,45.877891
2013-04-04,45.939999,47.73,45.57,47.630001,146700,46.325293
2013-04-03,47.330002,47.540001,45.529999,45.740002,132000,44.487066
2013-04-02,47.509998,48.330002,46.459999,47.369999,100800,46.072413
2013-04-01,47.380001,47.57,46.400002,47.040001,141500,45.751455
2013-03-28,47.220001,47.98,46.830002,47.32,166300,46.023783
2013-03-27,47.080002,47.48,46.580002,47.060001,82400,45.770907
2013-03-26,47.389999,47.389999,46.77,47.310001,94600,46.014059
2013-03-25,46.860001,47.369999,46.560001,47.040001,155300,45.751455
2013-03-22,46.810001,46.91,46.419998,46.77,92400,45.48885
2013-03-21,46.400002,47.150002,45.869999,46.959999,90900,45.673644
2013-03-20,47.130001,47.790001,46.389999,46.740002,89900,45.459673
2013-03-19,46.07,46.73,45.150002,46.599998,135000,45.323505
2013-03-18,45.529999,46.619999,45.110001,46.07,117000,44.808024
2013-03-15,46.91,47.189999,46.09,46.380001,176200,45.109534
2013-03-14,47.279999,47.279999,46.310001,46.689999,176700,45.41104
2013-03-13,46.150002,47.459999,46.009998,47.25,228600,45.955701
2013-03-12,45.830002,46.68,45.52,46.029999,173300,44.769119
2013-03-11,45.110001,46.599998,45.110001,45.799999,357200,44.54542
2013-03-08,43.880001,45.169998,43.560001,45.00,308500,43.767335
2013-03-07,43.189999,43.48,42.82,43.290001,86600,42.104177
2013-03-06,43.830002,43.830002,42.849998,43.060001,98600,41.880477
2013-03-05,43.349998,44.060001,43.110001,43.619999,119000,42.425135
2013-03-04,42.970001,43.139999,42.189999,42.959999,111200,41.783214
2013-03-01,42.00,43.18,41.82,42.959999,121300,41.783214
2013-02-28,42.009998,42.810001,42.009998,42.419998,116000,41.258006
2013-02-27,41.939999,42.810001,41.900002,42.169998,91400,41.014854
2013-02-26,41.939999,42.450001,41.599998,42.299999,177200,41.141294
2013-02-25,41.610001,43.740002,41.43,41.619999,363000,40.47992
2013-02-22,42.98,43.560001,42.509998,43.52,143100,42.327876
2013-02-21,42.529999,42.860001,42.029999,42.689999,138600,41.52061
2013-02-20,43.400002,43.529999,42.119999,42.310001,165100,41.151022
2013-02-19,43.299999,43.990002,43.220001,43.50,156900,42.308423
2013-02-15,43.650002,43.669998,43.07,43.16,189200,41.977737
2013-02-14,43.459999,43.669998,43.220001,43.439999,78300,42.250066
2013-02-13,43.740002,43.740002,43.099998,43.509998,121200,42.318148
2013-02-12,42.970001,43.650002,42.700001,43.110001,173100,41.929107
2013-02-11,43.369999,43.43,42.810001,42.880001,65200,41.705408
2013-02-08,43.830002,43.849998,43.279999,43.50,66500,42.308423
2013-02-07,43.82,43.93,42.75,43.75,119400,42.551575
2013-02-06,43.830002,44.310001,43.099998,43.709999,201400,42.51267
2013-02-05,44.099998,44.66,43.619999,44.040001,236800,42.833632
2013-02-04,44.099998,44.66,43.34,43.50,404100,42.308423
2013-02-01,41.50,44.98,41.349998,44.290001,872300,43.076784
2013-01-31,38.369999,40.00,38.290001,38.720001,108400,37.659361
2013-01-30,39.610001,39.77,38.259998,38.32,139400,37.270317
2013-01-29,39.639999,39.759998,38.889999,39.68,84900,38.593063
2013-01-28,39.84,40.099998,39.490002,39.639999,55600,38.554158
2013-01-25,40.50,40.779999,39.57,39.900002,74500,38.807038
2013-01-24,38.790001,40.50,38.549999,40.400002,94400,39.293342
2013-01-23,39.380001,39.380001,38.720001,38.77,35200,37.707991
2013-01-22,39.23,39.369999,38.799999,39.299999,41400,38.223471
2013-01-18,38.68,39.150002,38.68,39.139999,71900,38.067854
2013-01-17,39.48,40.16,38.59,38.799999,116700,37.737168
2013-01-16,39.139999,39.50,38.630001,39.240002,56100,38.165117
2013-01-15,38.68,39.470001,38.610001,39.150002,58500,38.077583
2013-01-14,39.799999,40.049999,38.75,38.950001,64100,37.88306
2013-01-11,39.389999,40.040001,39.349998,40.00,124800,38.904297
2013-01-10,38.599998,39.41,38.00,39.279999,178100,38.204019
2013-01-09,38.00,38.709999,37.75,38.330002,169700,37.280045
2013-01-08,37.400002,38.07,37.00,37.990002,119700,36.949358
2013-01-07,37.34,37.990002,37.310001,37.48,67100,36.453326
2013-01-04,37.959999,38.18,37.060001,37.66,107200,36.628396
2013-01-03,37.919998,38.25,37.00,37.720001,128200,36.686754
2013-01-02,38.00,38.259998,37.110001,37.82,272100,36.784013
