Date,Open,High,Low,Close,Volume,Adj Close
2014-08-25,23.41,24.25,23.41,24.040001,160800,23.565893
2014-08-22,23.02,23.450001,22.93,23.34,160800,22.879697
2014-08-21,22.34,23.09,22.09,23.059999,193400,22.605219
2014-08-20,22.629999,22.67,22.280001,22.360001,41400,21.919025
2014-08-19,22.65,22.77,22.389999,22.74,110800,22.29153
2014-08-18,22.50,22.780001,22.50,22.719999,127100,22.271924
2014-08-15,22.49,22.49,22.139999,22.34,117700,21.899419
2014-08-14,22.200001,22.370001,22.18,22.25,106600,21.811194
2014-08-13,22.15,22.379999,22.120001,22.209999,100000,21.771982
2014-08-12,22.15,22.23,22.040001,22.120001,102400,21.683758
2014-08-11,21.889999,22.25,21.809999,22.15,174900,21.713166
2014-08-08,21.58,21.860001,21.58,21.860001,91400,21.428886
2014-08-07,21.75,21.82,21.389999,21.610001,60000,21.183816
2014-08-06,21.610001,21.940001,21.610001,21.75,69300,21.321055
2014-08-05,21.469999,21.879999,21.469999,21.709999,58300,21.281843
2014-08-04,21.780001,21.780001,21.379999,21.620001,107900,21.193619
2014-08-01,21.92,22.08,21.48,21.639999,111700,21.213223
2014-07-31,21.469999,21.950001,21.469999,21.84,239100,21.40928
2014-07-30,21.40,21.780001,21.25,21.76,133200,21.330858
2014-07-29,21.049999,21.32,21.049999,21.26,60700,20.840718
2014-07-28,21.15,21.24,21.00,21.00,51100,20.585846
2014-07-25,21.450001,21.450001,21.030001,21.18,70100,20.762296
2014-07-24,21.290001,21.530001,21.02,21.059999,48400,20.644662
2014-07-23,21.370001,21.98,21.25,21.32,33500,20.899535
2014-07-22,21.110001,21.559999,21.07,21.190001,26500,20.772099
2014-07-21,21.07,21.280001,20.90,21.030001,49800,20.615255
2014-07-18,20.85,21.35,20.85,21.15,69700,20.732887
2014-07-17,21.00,21.139999,21.00,21.030001,72300,20.615255
2014-07-16,21.41,21.58,21.049999,21.10,43300,20.683874
2014-07-15,21.27,21.43,21.09,21.209999,46200,20.791703
2014-07-14,21.690001,21.690001,21.33,21.50,44300,21.075985
2014-07-11,21.42,21.58,21.200001,21.42,23700,20.997563
2014-07-10,21.469999,21.719999,21.120001,21.52,46200,21.095591
2014-07-09,22.07,22.190001,21.799999,21.82,14300,21.389674
2014-07-08,22.08,22.08,21.59,21.83,46400,21.399477
2014-07-07,22.26,22.26,21.940001,22.059999,43200,21.62494
2014-07-03,22.07,22.43,22.07,22.42,32300,21.977841
2014-07-02,22.120001,22.299999,21.889999,21.99,66700,21.556321
2014-07-01,21.60,22.389999,21.60,22.09,70800,21.605335
2014-06-30,21.60,21.65,21.360001,21.559999,35600,21.086963
2014-06-27,21.299999,21.68,21.27,21.58,172000,21.106525
2014-06-26,21.50,21.59,21.17,21.48,22400,21.008718
2014-06-25,20.85,21.58,20.68,21.450001,98200,20.979378
2014-06-24,21.190001,21.51,20.959999,21.00,56100,20.53925
2014-06-23,21.610001,21.610001,21.27,21.280001,82000,20.813107
2014-06-20,21.870001,21.879999,21.530001,21.629999,103000,21.155427
2014-06-19,21.799999,21.799999,21.52,21.700001,32300,21.223893
2014-06-18,21.790001,21.799999,21.51,21.75,25200,21.272795
2014-06-17,21.35,21.93,21.35,21.82,38900,21.341259
2014-06-16,21.52,21.549999,21.07,21.290001,70400,20.822888
2014-06-13,21.809999,22.030001,21.43,21.52,28800,21.047842
2014-06-12,21.75,21.969999,21.370001,21.68,29700,21.204331
2014-06-11,21.950001,22.030001,21.35,21.870001,38600,21.390163
2014-06-10,22.25,22.25,21.84,22.08,29300,21.595554
2014-06-09,21.940001,22.440001,21.610001,22.290001,39400,21.800948
2014-06-06,21.68,22.00,21.33,21.879999,42900,21.399942
2014-06-05,20.98,21.67,20.76,21.67,45800,21.19455
2014-06-04,21.00,21.34,20.879999,21.02,30200,20.558812
2014-06-03,20.950001,21.309999,20.870001,21.09,80100,20.627276
2014-06-02,20.99,21.450001,20.58,21.110001,82700,20.646837
2014-05-30,21.120001,21.299999,20.91,21.01,56100,20.549031
2014-05-29,21.120001,21.15,20.620001,21.059999,47500,20.597933
2014-05-28,21.219999,21.219999,20.91,21.01,41300,20.549031
2014-05-27,21.00,21.50,21.00,21.309999,46300,20.842448
2014-05-23,20.67,20.969999,20.67,20.90,50500,20.441444
2014-05-22,20.35,20.84,20.35,20.620001,160200,20.167588
2014-05-21,20.07,20.540001,20.07,20.360001,181300,19.913293
2014-05-20,19.799999,19.98,19.50,19.879999,124700,19.443823
2014-05-19,19.620001,20.200001,19.450001,20.049999,53400,19.610093
2014-05-16,19.84,19.90,19.610001,19.73,88100,19.297114
2014-05-15,20.16,20.190001,19.77,19.889999,178600,19.453603
2014-05-14,20.76,20.76,20.299999,20.34,148300,19.893731
2014-05-13,21.01,21.049999,20.82,20.85,99000,20.392542
2014-05-12,20.709999,21.219999,20.51,20.98,62600,20.519688
2014-05-09,20.040001,20.709999,20.040001,20.620001,102600,20.167588
2014-05-08,20.23,20.49,19.99,20.200001,148400,19.756803
2014-05-07,20.15,20.51,19.870001,20.219999,164800,19.776363
2014-05-06,20.76,20.969999,20.030001,20.040001,146000,19.600314
2014-05-05,20.889999,20.99,20.549999,20.889999,62200,20.431663
2014-05-02,21.08,21.50,20.85,21.09,76600,20.627276
2014-05-01,21.17,21.280001,20.620001,20.969999,102600,20.509908
2014-04-30,21.780001,21.889999,21.139999,21.27,171800,20.803327
2014-04-29,22.049999,22.440001,21.719999,21.780001,81900,21.302137
2014-04-28,21.790001,22.00,21.459999,21.90,71100,21.419503
2014-04-25,22.10,22.48,21.67,21.780001,77500,21.302137
2014-04-24,22.610001,22.700001,22.200001,22.23,48700,21.742263
2014-04-23,22.26,22.950001,22.16,22.60,99400,22.104146
2014-04-22,22.190001,22.700001,22.129999,22.48,69200,21.986778
2014-04-21,22.280001,22.540001,22.049999,22.24,31100,21.752044
2014-04-17,22.299999,22.40,22.15,22.26,47400,21.771605
2014-04-16,22.59,22.74,22.09,22.35,46600,21.859631
2014-04-15,22.459999,22.74,21.950001,22.35,40800,21.859631
2014-04-14,22.65,22.82,22.16,22.450001,84600,21.957437
2014-04-11,22.309999,22.690001,22.280001,22.43,66600,21.937876
2014-04-10,23.110001,23.25,22.389999,22.559999,88800,22.065022
2014-04-09,23.15,23.299999,22.950001,23.18,58600,22.67142
2014-04-08,23.040001,23.68,23.00,23.110001,56200,22.602956
2014-04-07,23.41,23.73,23.01,23.09,61500,22.583395
2014-04-04,24.00,24.049999,23.370001,23.440001,188500,22.925716
2014-04-03,23.969999,23.969999,23.77,23.90,43600,23.375622
2014-04-02,23.700001,23.92,23.51,23.879999,74700,23.356061
2014-04-01,23.34,23.870001,23.129999,23.75,146100,23.228914
2014-03-31,23.16,23.58,22.91,23.299999,97300,22.788786
2014-03-28,23.35,23.75,23.030001,23.10,91400,22.593176
2014-03-27,23.459999,23.75,23.25,23.40,66900,22.886593
2014-03-26,23.77,23.809999,23.40,23.40,104100,22.886593
2014-03-25,23.799999,23.90,23.700001,23.73,138000,23.209352
2014-03-24,23.790001,23.92,23.50,23.77,68600,23.248475
2014-03-21,24.00,24.00,23.48,23.75,235400,23.228914
2014-03-20,23.780001,24.040001,23.75,23.93,63300,23.404965
2014-03-19,23.90,24.01,23.559999,23.879999,69700,23.356061
2014-03-18,23.98,24.219999,23.200001,24.00,108600,23.473429
2014-03-17,23.76,24.07,23.559999,23.93,89900,23.404965
2014-03-14,23.379999,23.950001,22.66,23.68,73400,23.16045
2014-03-13,23.540001,23.67,22.85,23.52,95900,23.003961
2014-03-12,22.90,23.799999,22.889999,23.469999,116600,22.955057
2014-03-11,21.52,23.08,21.219999,22.959999,279600,22.456246
2014-03-10,21.48,21.73,21.129999,21.559999,39600,21.086963
2014-03-07,21.59,21.620001,21.25,21.59,74100,21.116305
2014-03-06,21.23,21.57,21.15,21.389999,55400,20.920693
2014-03-05,21.200001,21.360001,21.040001,21.24,57700,20.773984
2014-03-04,20.91,21.620001,20.879999,21.290001,121000,20.822888
2014-03-03,20.780001,21.07,20.450001,20.66,81800,20.20671
2014-02-28,20.940001,21.33,20.870001,21.040001,83500,20.578373
2014-02-27,20.709999,20.93,20.50,20.879999,42500,20.421882
2014-02-26,20.57,20.959999,20.41,20.799999,53700,20.343637
2014-02-25,20.40,20.530001,20.34,20.49,88000,20.04044
2014-02-24,20.200001,20.60,20.200001,20.34,84900,19.893731
2014-02-21,20.34,20.469999,20.15,20.200001,101300,19.756803
2014-02-20,20.15,20.469999,20.15,20.23,40500,19.786144
2014-02-19,20.23,20.370001,20.139999,20.15,99200,19.707899
2014-02-18,20.139999,20.629999,20.09,20.34,61300,19.893731
2014-02-14,20.200001,20.290001,19.91,20.09,45700,19.649216
2014-02-13,19.879999,20.469999,19.42,20.190001,95600,19.747022
2014-02-12,20.190001,20.440001,19.85,19.99,81300,19.55141
2014-02-11,20.030001,20.43,19.90,20.24,121100,19.795925
2014-02-10,19.940001,20.24,19.530001,20.10,108600,19.658997
2014-02-07,20.15,20.24,19.870001,20.00,121600,19.561191
2014-02-06,19.790001,20.200001,19.77,20.040001,129100,19.600314
2014-02-05,20.10,20.32,19.809999,19.860001,94800,19.424263
2014-02-04,20.35,20.66,20.00,20.17,181800,19.727461
2014-02-03,20.42,20.709999,20.09,20.190001,209800,19.747022
2014-01-31,20.110001,20.59,20.110001,20.469999,218800,20.020878
2014-01-30,20.040001,20.780001,20.030001,20.50,147900,20.05022
2014-01-29,20.25,20.50,19.75,19.92,120400,19.482946
2014-01-28,20.18,20.440001,20.01,20.379999,88600,19.932852
2014-01-27,21.469999,21.469999,19.940001,20.209999,123000,19.766582
2014-01-24,20.639999,20.690001,20.10,20.379999,371900,19.932852
2014-01-23,20.709999,21.059999,20.43,20.969999,57400,20.509908
2014-01-22,21.09,21.200001,20.709999,20.809999,86900,20.353418
2014-01-21,20.85,21.23,20.690001,21.01,68700,20.549031
2014-01-17,20.25,20.91,20.25,20.719999,75500,20.265393
2014-01-16,20.65,20.65,19.780001,20.32,107900,19.874169
2014-01-15,20.58,21.09,20.58,20.629999,60700,20.177367
2014-01-14,20.35,20.780001,20.35,20.639999,145000,20.187148
2014-01-13,20.450001,20.90,20.26,20.290001,101500,19.844829
2014-01-10,20.610001,20.77,19.700001,20.540001,132500,20.089344
2014-01-09,20.68,20.719999,20.360001,20.549999,39300,20.099123
2014-01-08,20.940001,21.01,20.52,20.58,114900,20.128465
2014-01-07,21.02,21.440001,20.65,21.02,17300,20.558812
2014-01-06,20.809999,21.059999,20.700001,20.90,62800,20.441444
2014-01-03,20.90,20.98,20.50,20.780001,75800,20.324078
2014-01-02,20.90,21.00,20.60,20.889999,110600,20.431663
