Date,Open,High,Low,Close,Volume,Adj Close
2013-10-25,48.779999,48.779999,47.889999,48.369999,179200,48.369999
2013-10-24,47.380001,49.23,47.040001,48.720001,401800,48.720001
2013-10-23,46.52,47.740002,45.959999,47.380001,315800,47.380001
2013-10-22,46.310001,47.009998,45.990002,46.740002,170900,46.740002
2013-10-21,46.110001,46.540001,45.66,46.080002,139000,46.080002
2013-10-18,45.709999,46.34,45.450001,46.00,155700,46.00
2013-10-17,44.380001,45.400002,44.34,45.369999,226000,45.369999
2013-10-16,44.330002,45.080002,43.98,44.52,150200,44.52
2013-10-15,45.200001,45.779999,43.580002,44.029999,206300,44.029999
2013-10-14,44.689999,45.02,44.419998,44.91,108700,44.91
2013-10-11,44.00,45.119999,43.950001,44.93,126400,44.93
2013-10-10,43.52,44.029999,43.169998,44.009998,102900,44.009998
2013-10-09,43.34,43.610001,42.540001,43.200001,161100,43.200001
2013-10-08,43.48,43.830002,43.139999,43.240002,189100,43.240002
2013-10-07,43.77,43.77,43.040001,43.50,140800,43.50
2013-10-04,44.759998,45.009998,42.830002,44.00,461300,44.00
2013-10-03,45.98,45.98,44.66,44.950001,135500,44.950001
2013-10-02,45.950001,46.290001,45.709999,46.00,94700,46.00
2013-10-01,46.240002,46.43,45.869999,46.23,222900,46.23
2013-09-30,45.400002,46.52,45.279999,46.029999,198200,46.029999
2013-09-27,46.150002,46.25,45.810001,45.830002,113800,45.830002
2013-09-26,45.380001,46.560001,45.00,46.23,215700,46.23
2013-09-25,45.68,45.84,45.040001,45.290001,206100,45.290001
2013-09-24,46.099998,46.110001,45.419998,45.490002,147900,45.490002
2013-09-23,46.130001,46.540001,45.720001,45.919998,176700,45.919998
2013-09-20,46.93,47.540001,46.279999,46.299999,293900,46.299999
2013-09-19,46.98,47.32,46.619999,46.889999,140100,46.889999
2013-09-18,46.450001,47.189999,46.259998,46.970001,173400,46.970001
2013-09-17,46.810001,47.360001,46.049999,46.259998,164800,46.259998
2013-09-16,47.040001,47.669998,46.639999,46.900002,129100,46.900002
2013-09-13,47.23,47.84,46.400002,46.549999,120200,46.549999
2013-09-12,48.52,48.790001,47.040001,47.09,124700,47.09
2013-09-11,48.400002,48.720001,47.84,48.50,131900,48.50
2013-09-10,47.75,48.380001,47.439999,48.34,120500,48.34
2013-09-09,46.48,47.52,46.48,47.400002,155100,47.400002
2013-09-06,46.700001,46.790001,45.529999,46.380001,221400,46.380001
2013-09-05,47.330002,47.50,46.57,46.630001,204700,46.630001
2013-09-04,47.00,47.490002,46.810001,47.41,140900,47.41
2013-09-03,46.639999,47.349998,46.50,47.07,130900,47.07
2013-08-30,46.91,47.040001,46.150002,46.200001,120900,46.200001
2013-08-29,47.50,47.91,46.849998,46.98,264200,46.98
2013-08-28,47.599998,48.00,47.450001,47.470001,100800,47.470001
2013-08-27,47.75,48.00,47.299999,47.50,170900,47.50
2013-08-26,47.490002,48.439999,47.400002,48.00,139400,48.00
2013-08-23,46.990002,47.439999,46.380001,47.240002,192300,47.240002
2013-08-22,45.93,47.25,45.75,46.959999,147300,46.959999
2013-08-21,46.610001,46.610001,45.259998,45.689999,172500,45.689999
2013-08-20,44.240002,46.810001,43.900002,46.610001,344500,46.610001
2013-08-19,44.119999,44.48,43.82,44.200001,232500,44.200001
2013-08-16,43.919998,44.259998,43.509998,44.07,217800,44.07
2013-08-15,42.560001,43.959999,42.389999,43.919998,317300,43.919998
2013-08-14,42.400002,43.57,42.349998,43.07,424300,43.07
2013-08-13,42.849998,42.849998,42.299999,42.43,171800,42.43
2013-08-12,42.84,43.419998,42.50,42.919998,206900,42.919998
2013-08-09,42.41,43.220001,42.209999,43.18,372900,43.18
2013-08-08,43.16,43.599998,42.599998,42.759998,283900,42.759998
2013-08-07,43.349998,43.830002,42.889999,43.040001,196200,43.040001
2013-08-06,43.82,44.00,43.419998,43.50,164500,43.50
2013-08-05,43.57,43.990002,43.549999,43.799999,162300,43.799999
2013-08-02,43.82,44.09,43.549999,43.82,192400,43.82
2013-08-01,44.549999,45.23,43.419998,43.93,384400,43.93
2013-07-31,44.759998,44.990002,44.560001,44.639999,227500,44.639999
2013-07-30,44.639999,44.970001,44.470001,44.68,143200,44.68
2013-07-29,44.52,44.869999,44.259998,44.59,141500,44.59
2013-07-26,44.389999,44.869999,44.32,44.619999,150900,44.619999
2013-07-25,44.799999,44.91,44.080002,44.790001,310400,44.790001
2013-07-24,45.529999,46.400002,44.799999,44.830002,197300,44.830002
2013-07-23,46.139999,46.34,45.290001,45.369999,211100,45.369999
2013-07-22,45.50,46.41,45.50,46.09,236500,46.09
2013-07-19,45.490002,45.950001,45.02,45.799999,392200,45.799999
2013-07-18,44.650002,45.689999,44.650002,45.50,329900,45.50
2013-07-17,44.529999,44.98,44.209999,44.549999,320500,44.549999
2013-07-16,43.900002,44.610001,43.75,44.349998,298200,44.349998
2013-07-15,43.810001,44.110001,43.369999,43.91,307300,43.91
2013-07-12,43.73,43.970001,43.389999,43.709999,241000,43.709999
2013-07-11,44.00,44.349998,43.869999,43.990002,321800,43.990002
2013-07-10,43.650002,44.060001,43.369999,43.549999,174000,43.549999
2013-07-09,43.25,43.779999,42.369999,43.549999,186100,43.549999
2013-07-08,42.66,43.240002,42.66,42.98,263600,42.98
2013-07-05,43.150002,43.349998,42.110001,42.669998,128400,42.669998
2013-07-03,42.490002,42.93,42.060001,42.540001,88900,42.540001
2013-07-02,43.330002,43.779999,42.560001,42.759998,193900,42.759998
2013-07-01,43.310001,43.880001,42.50,43.470001,378600,43.470001
2013-06-28,43.73,44.610001,43.68,43.759998,325300,43.759998
2013-06-27,44.00,44.560001,43.560001,44.00,237500,44.00
2013-06-26,44.049999,44.720001,43.700001,43.849998,167400,43.849998
2013-06-25,44.049999,44.50,43.529999,43.84,173000,43.84
2013-06-24,44.119999,44.220001,43.34,43.59,306300,43.59
2013-06-21,45.209999,45.380001,43.709999,44.580002,576500,44.580002
2013-06-20,45.610001,46.00,44.689999,45.169998,232400,45.169998
2013-06-19,46.810001,46.950001,46.060001,46.169998,152800,46.169998
2013-06-18,46.07,47.23,45.52,46.689999,155300,46.689999
2013-06-17,46.549999,46.830002,44.849998,46.130001,191300,46.130001
2013-06-14,47.139999,47.790001,45.869999,46.110001,126400,46.110001
2013-06-13,45.50,47.369999,45.200001,47.099998,150000,47.099998
2013-06-12,46.200001,46.200001,45.18,45.549999,134100,45.549999
2013-06-11,46.330002,47.279999,45.689999,45.880001,94800,45.880001
2013-06-10,46.57,47.240002,46.27,46.880001,130600,46.880001
2013-06-07,45.880001,46.990002,45.650002,46.50,173600,46.50
2013-06-06,45.189999,46.32,44.880001,45.549999,223000,45.549999
2013-06-05,45.830002,46.349998,45.09,45.310001,216200,45.310001
2013-06-04,46.119999,46.73,45.439999,45.849998,259400,45.849998
2013-06-03,46.41,46.720001,45.610001,46.200001,368300,46.200001
2013-05-31,46.189999,46.759998,45.00,46.419998,292900,46.419998
2013-05-30,46.27,46.740002,46.110001,46.549999,200800,46.549999
2013-05-29,45.490002,46.380001,45.209999,46.240002,203900,46.240002
2013-05-28,46.00,46.98,45.490002,45.889999,265000,45.889999
2013-05-24,45.099998,45.439999,44.200001,45.310001,164500,45.310001
2013-05-23,45.169998,45.470001,44.540001,45.419998,184800,45.419998
2013-05-22,46.52,47.240002,45.049999,45.470001,267300,45.470001
2013-05-21,46.200001,46.700001,46.040001,46.52,166000,46.52
2013-05-20,46.00,46.799999,45.639999,46.299999,191400,46.299999
2013-05-17,46.060001,46.32,45.610001,46.09,290200,46.09
2013-05-16,46.119999,46.580002,45.689999,45.880001,189100,45.880001
2013-05-15,45.75,46.450001,45.169998,46.119999,384100,46.119999
2013-05-14,44.349998,46.490002,44.349998,46.009998,600500,46.009998
2013-05-13,44.970001,45.16,43.82,44.34,430000,44.34
2013-05-10,44.57,45.040001,44.049999,44.599998,248200,44.599998
2013-05-09,44.709999,44.91,44.130001,44.509998,344000,44.509998
2013-05-08,43.990002,44.630001,43.23,44.610001,417000,44.610001
2013-05-07,44.259998,44.34,43.299999,43.869999,378100,43.869999
2013-05-06,43.990002,45.34,43.560001,44.09,920100,44.09
2013-05-03,39.889999,43.029999,39.889999,41.639999,439600,41.639999
2013-05-02,40.470001,41.00,38.07,40.189999,528100,40.189999
2013-05-01,37.380001,37.779999,36.610001,37.50,550800,37.50
2013-04-30,37.84,38.119999,37.25,37.400002,333500,37.400002
2013-04-29,37.790001,38.57,37.50,37.84,209400,37.84
2013-04-26,38.50,38.50,37.470001,37.650002,283600,37.650002
2013-04-25,38.759998,39.02,38.470001,38.709999,176200,38.709999
2013-04-24,38.549999,39.009998,38.330002,38.720001,205000,38.720001
2013-04-23,38.560001,38.619999,37.990002,38.59,217500,38.59
2013-04-22,37.779999,38.50,37.099998,38.32,208700,38.32
2013-04-19,38.119999,38.740002,37.740002,38.07,159300,38.07
2013-04-18,38.040001,38.50,37.75,38.18,325000,38.18
2013-04-17,38.50,39.119999,37.91,38.040001,335700,38.040001
2013-04-16,39.279999,39.490002,38.650002,38.73,239900,38.73
2013-04-15,39.880001,40.279999,38.48,38.98,347800,38.98
2013-04-12,39.77,40.310001,39.610001,40.009998,138400,40.009998
2013-04-11,39.66,40.540001,39.66,40.00,387500,40.00
2013-04-10,39.240002,40.18,39.189999,39.73,393900,39.73
2013-04-09,39.540001,39.709999,39.130001,39.25,260200,39.25
2013-04-08,40.130001,40.189999,39.040001,39.50,256500,39.50
2013-04-05,38.470001,40.130001,38.349998,40.029999,367900,40.029999
2013-04-04,39.459999,39.459999,38.950001,39.099998,231300,39.099998
2013-04-03,39.110001,40.150002,39.02,39.490002,216600,39.490002
2013-04-02,40.09,40.34,39.200001,39.27,339700,39.27
2013-04-01,40.75,41.040001,39.799999,39.98,292100,39.98
2013-03-28,41.029999,41.310001,40.490002,40.759998,283600,40.759998
2013-03-27,41.450001,41.639999,41.029999,41.16,251000,41.16
2013-03-26,42.040001,42.150002,41.639999,41.73,133400,41.73
2013-03-25,42.09,42.759998,41.310001,41.82,170200,41.82
2013-03-22,42.080002,42.360001,41.939999,42.049999,201600,42.049999
2013-03-21,42.369999,42.560001,41.59,42.099998,353400,42.099998
2013-03-20,43.689999,43.689999,42.439999,42.68,307900,42.68
2013-03-19,44.299999,44.349998,43.189999,43.669998,132400,43.669998
2013-03-18,44.060001,44.689999,44.060001,44.380001,135700,44.380001
2013-03-15,44.389999,44.790001,44.259998,44.639999,295300,44.639999
2013-03-14,44.049999,44.32,43.509998,44.27,217300,44.27
2013-03-13,43.400002,44.169998,43.119999,43.740002,176700,43.740002
2013-03-12,43.700001,43.73,43.009998,43.34,231500,43.34
2013-03-11,43.52,44.18,43.169998,43.779999,236000,43.779999
2013-03-08,44.639999,44.639999,43.279999,43.529999,549200,43.529999
2013-03-07,45.209999,45.330002,44.09,44.240002,556400,44.240002
2013-03-06,46.18,46.380001,45.32,45.43,169900,45.43
2013-03-05,45.84,46.860001,45.84,46.119999,234000,46.119999
2013-03-04,46.209999,46.50,45.330002,45.639999,333900,45.639999
2013-03-01,47.049999,47.450001,45.84,46.400002,579100,46.400002
2013-02-28,47.919998,48.130001,46.110001,47.189999,4171200,47.189999
2013-02-27,46.470001,47.619999,46.470001,47.310001,432200,47.310001
2013-02-26,47.34,47.369999,46.360001,46.580002,331500,46.580002
2013-02-25,47.98,48.540001,47.169998,47.18,355400,47.18
2013-02-22,47.150002,48.169998,47.009998,47.889999,565700,47.889999
2013-02-21,46.540001,46.709999,45.279999,45.52,297900,45.52
2013-02-20,46.560001,47.139999,46.380001,46.700001,421000,46.700001
2013-02-19,47.110001,47.439999,46.119999,46.82,283900,46.82
2013-02-15,46.900002,47.150002,46.700001,46.939999,264200,46.939999
2013-02-14,46.66,47.27,46.369999,46.700001,378900,46.700001
2013-02-13,47.00,47.009998,44.41,46.619999,652700,46.619999
2013-02-12,45.439999,46.540001,45.439999,46.130001,269200,46.130001
2013-02-11,44.439999,45.50,44.369999,45.43,127900,45.43
2013-02-08,44.290001,44.779999,44.290001,44.459999,212700,44.459999
2013-02-07,44.299999,44.669998,44.060001,44.32,126800,44.32
2013-02-06,44.150002,44.50,43.59,44.299999,232800,44.299999
2013-02-05,44.43,44.860001,44.279999,44.52,377300,44.52
2013-02-04,44.77,45.169998,44.110001,44.209999,261800,44.209999
2013-02-01,45.360001,45.66,44.889999,45.18,238300,45.18
2013-01-31,45.290001,45.599998,44.700001,45.09,266500,45.09
2013-01-30,46.360001,46.599998,45.169998,45.419998,179100,45.419998
2013-01-29,46.810001,47.470001,46.18,46.560001,162500,46.560001
2013-01-28,46.919998,46.919998,46.349998,46.799999,269700,46.799999
2013-01-25,47.049999,47.169998,46.560001,46.82,149800,46.82
2013-01-24,46.09,47.240002,45.400002,46.919998,117400,46.919998
2013-01-23,46.73,47.09,46.09,46.130001,118500,46.130001
2013-01-22,46.09,47.00,46.09,46.889999,162900,46.889999
2013-01-18,46.110001,46.650002,45.41,46.169998,316000,46.169998
2013-01-17,43.560001,45.580002,43.360001,45.330002,342800,45.330002
2013-01-16,43.119999,43.599998,43.119999,43.290001,383400,43.290001
2013-01-15,43.959999,44.240002,42.73,43.360001,345900,43.360001
2013-01-14,45.290001,45.459999,44.50,44.790001,172200,44.790001
2013-01-11,45.77,46.290001,44.830002,45.419998,160300,45.419998
2013-01-10,47.240002,47.27,45.380001,45.700001,224100,45.700001
2013-01-09,45.560001,46.990002,45.419998,46.50,255700,46.50
2013-01-08,44.669998,45.630001,44.360001,45.529999,149200,45.529999
2013-01-07,45.00,45.240002,44.220001,44.84,210100,44.84
2013-01-04,44.98,45.380001,44.459999,45.189999,240500,45.189999
2013-01-03,45.700001,46.139999,44.619999,44.759998,172500,44.759998
2013-01-02,45.540001,46.009998,44.52,45.580002,275100,45.580002
