Date,Open,High,Low,Close,Volume,Adj Close
2014-10-02,17.32,17.92,17.290001,17.60,161300,17.230218
2014-10-01,17.040001,17.50,16.93,17.27,246900,16.907152
2014-09-30,17.440001,17.58,17.00,17.01,307700,16.652614
2014-09-29,17.190001,17.530001,17.01,17.49,91000,17.122529
2014-09-26,17.48,17.68,17.299999,17.43,97300,17.06379
2014-09-25,17.75,17.799999,17.42,17.48,139900,17.112739
2014-09-24,17.950001,17.950001,17.67,17.83,86700,17.455386
2014-09-23,17.940001,18.02,17.77,17.84,150700,17.465176
2014-09-22,18.200001,18.200001,17.92,18.00,107500,17.621814
2014-09-19,18.700001,18.700001,18.290001,18.33,201300,17.94488
2014-09-18,18.469999,18.709999,18.43,18.65,112600,18.258157
2014-09-17,18.50,18.629999,18.34,18.379999,113600,17.993829
2014-09-16,18.030001,18.610001,18.01,18.51,133300,18.121099
2014-09-15,18.43,18.690001,18.030001,18.120001,166800,17.739293
2014-09-12,18.870001,18.91,18.370001,18.50,113600,18.111309
2014-09-11,18.559999,18.959999,18.280001,18.889999,231500,18.493114
2014-09-10,18.59,18.709999,18.43,18.67,88100,18.277737
2014-09-09,19.049999,19.049999,18.51,18.60,161600,18.209208
2014-09-08,19.07,19.15,18.77,19.059999,147100,18.659542
2014-09-05,18.82,19.16,18.610001,19.120001,138000,18.718283
2014-09-04,18.559999,19.26,18.559999,18.90,165100,18.502904
2014-09-03,18.540001,19.07,18.32,18.48,794600,18.091728
2014-09-02,18.57,18.690001,18.17,18.42,340800,18.03299
2014-08-29,18.41,18.74,18.33,18.66,69400,18.267947
2014-08-28,18.690001,19.26,18.360001,18.440001,79100,18.05257
2014-08-27,18.66,18.84,18.58,18.75,50300,18.356056
2014-08-26,18.639999,18.74,18.389999,18.67,133600,18.277737
2014-08-25,18.82,18.93,18.459999,18.67,113300,18.277737
2014-08-22,18.870001,18.92,18.559999,18.57,85200,18.179838
2014-08-21,18.610001,19.09,18.200001,18.860001,106900,18.463746
2014-08-20,18.959999,18.959999,18.57,18.65,63700,18.258157
2014-08-19,19.120001,19.299999,18.940001,19.10,121800,18.698703
2014-08-18,18.780001,19.25,18.68,19.120001,157100,18.718283
2014-08-15,18.75,18.75,18.120001,18.540001,148700,18.150469
2014-08-14,18.60,18.709999,18.41,18.50,94800,18.111309
2014-08-13,18.620001,19.02,18.459999,18.60,141300,18.209208
2014-08-12,18.98,19.18,18.48,18.540001,134000,18.150469
2014-08-11,19.33,19.73,18.84,19.10,175000,18.698703
2014-08-08,18.969999,19.32,18.66,19.26,146300,18.855341
2014-08-07,18.040001,19.35,18.01,18.91,347100,18.512694
2014-08-06,19.66,20.00,19.299999,19.57,168800,19.158827
2014-08-05,19.889999,20.27,19.67,19.879999,186000,19.462314
2014-08-04,19.76,20.09,19.360001,20.059999,222200,19.638532
2014-08-01,19.67,19.92,19.280001,19.65,141000,19.237146
2014-07-31,19.610001,20.110001,19.42,19.620001,194400,19.207778
2014-07-30,20.18,20.200001,19.610001,19.959999,123600,19.540633
2014-07-29,20.07,20.459999,19.969999,19.98,97400,19.560213
2014-07-28,20.280001,20.280001,19.58,19.959999,136500,19.540633
2014-07-25,20.50,20.799999,20.030001,20.200001,155300,19.775592
2014-07-24,21.23,21.34,20.629999,20.68,93000,20.245506
2014-07-23,21.85,22.10,21.110001,21.17,81000,20.725211
2014-07-22,21.26,22.049999,21.23,21.83,204100,21.371344
2014-07-21,21.059999,21.299999,20.690001,21.139999,114900,20.695841
2014-07-18,20.60,21.379999,20.530001,21.32,166500,20.872059
2014-07-17,21.17,21.68,20.50,20.629999,177200,20.196556
2014-07-16,32.239995,32.680006,31.560001,31.900005,138500,20.81985
2014-07-15,32.689994,33.100004,31.660006,31.98,123800,20.872059
2014-07-14,33.150001,33.160006,32.629995,32.770005,129500,21.387664
2014-07-11,32.49,32.939999,32.310001,32.680006,131900,21.328925
2014-07-10,31.949999,32.719995,31.669996,32.52,168500,21.224496
2014-07-09,32.809994,33.150001,32.659996,32.819999,112100,21.420293
2014-07-08,33.089999,33.190006,32.13,32.719995,432900,21.355024
2014-07-07,34.279996,34.530001,33.180001,33.259995,136700,21.707461
2014-07-03,33.919996,34.50,33.919996,34.439999,68900,22.477602
2014-07-02,34.099995,34.639996,33.469995,33.790006,137300,22.053377
2014-07-01,33.739995,34.639996,33.310006,34.180006,219800,22.307915
2014-06-30,33.109995,33.649996,32.73,33.520005,188700,21.877159
2014-06-27,32.509995,33.439994,32.440006,33.259995,235500,21.707461
2014-06-26,32.890005,32.920006,32.419996,32.770005,101000,21.387664
2014-06-25,32.25,33.070006,32.200004,32.959994,112100,21.511662
2014-06-24,32.670001,33.430006,32.350004,32.459999,161000,21.185336
2014-06-23,33.139996,33.280005,32.699999,32.959994,97400,21.511662
2014-06-20,33.00,33.430006,32.49,33.049996,497700,21.570403
2014-06-19,33.580004,33.799996,32.629995,33.130005,147300,21.622621
2014-06-18,32.800006,33.559994,32.509995,33.499995,210000,21.864099
2014-06-17,32.25,32.819999,32.149996,32.76,179400,21.381134
2014-06-16,31.879995,32.260005,31.290001,32.149996,134300,20.983009
2014-06-13,32.320006,32.320006,31.62,31.849995,138600,20.78721
2014-06-12,32.329994,32.37,31.750005,32.179994,122700,21.002587
2014-06-11,32.599995,32.76,32.200004,32.459999,104900,21.185336
2014-06-10,33.199994,33.379995,32.629995,32.860004,105300,21.446403
2014-06-09,33.190006,33.799996,33.00,33.599999,174800,21.84452
2014-06-06,32.470004,33.280005,32.449994,33.12,188700,21.532455
2014-06-05,31.180006,32.440006,30.430006,32.189999,318600,20.927829
2014-06-04,30.63,30.99,30.24,30.700004,181700,19.959132
2014-06-03,31.38,31.420006,30.439994,30.709994,607200,19.965628
2014-06-02,31.62,31.960004,30.959999,31.439999,201600,20.440229
2014-05-30,31.429994,31.530001,31.000005,31.199999,155400,20.284196
2014-05-29,31.639996,31.639996,30.970004,31.330004,94500,20.368717
2014-05-28,31.589999,31.690006,31.14,31.369995,102600,20.394717
2014-05-27,31.450004,31.729995,31.050001,31.709999,170300,20.615765
2014-05-23,30.430006,31.290001,30.130005,31.279996,102200,20.336205
2014-05-22,30.280005,30.619995,29.959994,30.409996,105900,19.770588
2014-05-21,29.650005,30.329999,29.410006,30.109995,183200,19.575547
2014-05-20,30.300001,30.300001,28.900005,29.350004,233900,19.081451
2014-05-19,30.089999,30.799996,30.089999,30.48,64100,19.8161
2014-05-16,29.830004,30.490005,29.629995,30.280005,151100,19.686077
2014-05-15,29.809994,30.109995,29.069999,29.88,173400,19.42602
2014-05-14,31.009995,31.009995,29.929994,30.109995,153900,19.575547
2014-05-13,31.879995,31.879995,30.75,31.050001,194000,20.186678
2014-05-12,30.889996,32.110004,30.820006,31.939994,151400,20.765293
2014-05-09,30.010005,30.99,29.61,30.75,170400,19.991637
2014-05-08,30.769996,31.410001,30.079994,30.199994,211400,19.634059
2014-05-07,30.889996,30.889996,29.910001,30.709994,202100,19.965628
2014-05-06,31.300006,31.750005,30.490005,30.730004,248000,19.978637
2014-05-05,29.969999,31.920001,29.969999,31.570006,403500,20.524751
2014-05-02,28.339994,29.230004,28.129995,28.900005,175700,18.788891
2014-05-01,28.210004,28.879995,27.430006,28.339994,198000,18.424809
2014-04-30,27.799996,28.560001,27.730004,28.349999,179300,18.431313
2014-04-29,28.469999,28.589999,27.910006,27.959999,125700,18.177761
2014-04-28,28.50,28.960004,28.050001,28.319999,200300,18.411809
2014-04-25,28.62,29.059994,28.090004,28.420006,224300,18.476827
2014-04-24,28.630005,29.470004,27.949994,28.709999,381200,18.665362
2014-04-23,27.420001,27.949994,27.079994,27.719999,255900,18.021729
2014-04-22,26.959994,27.520005,26.819999,27.499995,127800,17.878696
2014-04-21,26.680006,27.100004,26.500005,26.969999,148500,17.534128
2014-04-17,26.189999,26.76,25.999995,26.699999,108200,17.358591
2014-04-16,26.149996,26.539996,25.789996,26.239995,110900,17.059527
2014-04-15,26.459999,26.500005,25.450004,25.89,137900,16.831983
2014-04-14,25.990005,26.550001,25.650001,26.37,202200,17.144047
2014-04-11,25.709999,26.389996,25.650001,25.669996,164300,16.688951
2014-04-10,26.550001,26.959994,25.77,25.969995,152300,16.88399
2014-04-09,26.179994,26.779996,25.879995,26.689994,140700,17.352086
2014-04-08,25.86,26.52,25.669996,26.13,122600,16.988015
2014-04-07,26.590004,26.590004,25.819994,25.930006,354200,16.857992
2014-04-04,27.949994,28.009995,26.500005,26.689994,193200,17.352086
2014-04-03,28.540006,28.540006,27.700004,27.799996,138800,18.073737
2014-04-02,28.669996,28.720004,28.270005,28.519996,126800,18.541834
2014-04-01,28.090004,28.780005,27.150001,28.639996,294000,18.61985
2014-03-31,27.700004,28.300006,27.449999,27.87,175800,18.119249
2014-03-28,27.760005,28.290001,27.420001,27.460004,81900,17.852697
2014-03-27,27.930001,28.420006,27.580004,27.760005,109800,18.047738
2014-03-26,29.13,29.13,27.87,27.970004,159200,18.184265
2014-03-25,28.999995,29.059994,28.38,28.86,153500,18.762882
2014-03-24,28.840004,28.939994,28.300006,28.750005,224700,18.691371
2014-03-21,29.170006,29.550001,28.420006,28.750005,341900,18.691371
2014-03-20,28.999995,29.500005,28.86,29.110004,228000,18.925419
2014-03-19,28.489995,29.050006,28.369995,28.990005,239000,18.847403
2014-03-18,27.220004,28.450004,27.060001,28.420006,169800,18.476827
2014-03-17,27.930001,28.300006,27.060001,27.289996,217100,17.742169
2014-03-14,27.180001,27.679994,26.749995,27.660001,298800,17.982721
2014-03-13,29.350004,29.350004,27.00,27.370005,219600,17.794185
2014-03-12,28.969995,29.479995,28.50,29.269996,130800,19.029435
2014-03-11,30.400005,30.700004,29.089994,29.179994,192300,18.970921
2014-03-10,30.599999,30.850004,30.00,30.449999,106100,19.796596
2014-03-07,31.009995,31.060006,29.950004,30.63,128700,19.913621
2014-03-06,30.930001,31.180006,30.019996,30.689999,125700,19.952628
2014-03-05,30.63,31.23,30.349995,30.75,100500,19.991637
2014-03-04,29.539996,31.270005,29.539996,30.760005,916100,19.998141
2014-03-03,29.239995,29.310001,28.249995,29.050006,290700,18.886412
2014-02-28,29.579999,29.950004,29.350004,29.88,182000,19.42602
2014-02-27,28.849995,29.52,28.690006,29.49,112700,19.172467
2014-02-26,28.459994,29.400001,28.300006,29.050006,113400,18.886412
2014-02-25,29.530005,29.800006,28.26,28.459994,174200,18.502825
2014-02-24,29.299996,29.809994,28.750005,29.579999,149700,19.230979
2014-02-21,29.719995,29.719995,28.939994,29.350004,203000,19.081451
2014-02-20,28.829999,29.719995,28.439999,29.539996,184100,19.204971
2014-02-19,29.350004,29.579999,28.570006,28.690006,141900,18.652364
2014-02-18,29.069999,29.579999,28.750005,29.410006,175500,19.12046
2014-02-14,28.120005,29.149996,27.850004,28.849995,172700,18.756378
2014-02-13,27.790006,28.62,27.48,28.159996,128400,18.307786
2014-02-12,27.790006,28.360004,27.39,28.180006,144500,18.320795
2014-02-11,27.39,28.079999,27.130005,27.810001,162900,18.080242
2014-02-10,27.889996,27.889996,27.310006,27.48,195900,17.865696
2014-02-07,27.959999,28.090004,27.36,27.839999,194900,18.099745
2014-02-06,27.529996,28.129995,27.529996,28.02,171300,18.21677
2014-02-05,27.709994,27.87,26.910001,27.520005,183000,17.891705
2014-02-04,28.11,28.600004,26.809994,27.940006,270800,18.164763
2014-02-03,29.430001,29.929994,27.499995,28.02,354300,18.21677
2014-01-31,30.220004,30.760005,29.569994,29.659996,337100,19.282987
2014-01-30,31.240005,32.040001,30.63,30.910006,287600,20.095662
2014-01-29,32.020005,32.809994,30.63,30.87,168300,20.069653
2014-01-28,31.780005,32.710004,31.50,32.500005,282000,21.129375
2014-01-27,32.400001,32.809994,31.270005,31.669996,128900,20.589758
2014-01-24,33.089999,33.310006,31.999995,32.299996,230400,20.999343
2014-01-23,34.090004,34.159996,32.830004,33.340004,201900,21.675488
2014-01-22,33.430006,34.270005,33.060001,34.23,149000,22.254104
2014-01-21,32.52,33.490005,32.320006,33.430006,176400,21.734001
2014-01-17,32.569994,32.779996,32.160001,32.430001,97400,21.083863
2014-01-16,32.239995,32.699999,31.829999,32.52,93300,21.142375
2014-01-15,31.630005,32.560006,31.450004,32.400001,103100,21.064359
2014-01-14,31.150005,31.62,30.760005,31.459994,203400,20.453228
2014-01-13,31.429994,31.949999,30.640005,30.930001,221100,20.108662
2014-01-10,31.570006,32.830004,31.14,31.420006,150800,20.427231
2014-01-09,31.98,31.98,31.079999,31.570006,322800,20.524751
2014-01-08,31.489995,31.999995,31.090004,31.759995,247200,20.64827
2014-01-07,31.369995,31.920001,31.090004,31.62,190500,20.557254
2014-01-06,31.949999,31.949999,31.069994,31.170001,171000,20.264694
2014-01-03,31.819994,32.320006,31.410001,31.680001,101600,20.596263
2014-01-02,31.89,32.149996,31.540006,31.690006,152300,20.602767
