Date,Open,High,Low,Close,Volume,Adj Close
2014-07-02,62.860001,63.869999,62.860001,63.830002,471400,60.673632
2014-07-01,63.00,63.240002,62.970001,63.220001,704100,60.093796
2014-06-30,62.950001,62.990002,62.639999,62.689999,158500,59.590002
2014-06-27,62.349998,62.68,62.32,62.639999,1554300,59.542475
2014-06-26,62.740002,62.740002,62.32,62.509998,437300,59.418902
2014-06-25,61.98,62.200001,61.900002,62.110001,228700,59.038685
2014-06-24,62.669998,62.880001,62.299999,62.34,443300,58.782036
2014-06-23,62.360001,62.389999,62.209999,62.32,144300,58.763177
2014-06-20,62.599998,62.599998,62.41,62.509998,221900,58.942332
2014-06-19,62.900002,62.970001,62.720001,62.869999,901600,59.281786
2014-06-18,62.560001,63.099998,62.34,63.07,961400,59.470372
2014-06-17,62.639999,62.75,62.580002,62.720001,830600,59.140349
2014-06-16,62.509998,62.75,62.50,62.639999,630400,59.064913
2014-06-13,62.669998,62.759998,62.470001,62.740002,329800,59.159208
2014-06-12,63.060001,63.18,62.549999,62.639999,174100,59.064913
2014-06-11,62.919998,63.009998,62.790001,62.93,240400,59.338363
2014-06-10,63.130001,63.279999,63.040001,63.259998,316900,59.649527
2014-06-09,62.830002,62.970001,62.639999,62.939999,312700,59.347791
2014-06-06,62.75,62.869999,62.669998,62.740002,215700,59.159208
2014-06-05,62.360001,62.689999,62.299999,62.669998,481300,59.0932
2014-06-04,62.080002,62.209999,61.919998,62.18,388600,58.631168
2014-06-03,62.060001,62.580002,62.060001,62.48,440500,58.914045
2014-06-02,62.220001,62.220001,62.02,62.080002,712700,58.536877
2014-05-30,61.98,62.060001,61.73,61.799999,339100,58.272855
2014-05-29,62.150002,62.259998,62.09,62.189999,886700,58.640596
2014-05-28,61.98,62.23,61.950001,62.16,849700,58.612309
2014-05-27,61.98,61.990002,61.59,61.75,381400,58.225709
2014-05-23,62.200001,62.259998,62.139999,62.150002,338100,58.602881
2014-05-22,62.060001,62.139999,61.959999,62.099998,240700,58.555732
2014-05-21,61.709999,61.779999,61.580002,61.759998,1123600,58.235137
2014-05-20,61.360001,61.540001,61.16,61.279999,111600,57.782533
2014-05-19,61.43,61.779999,61.43,61.720001,425000,58.197423
2014-05-16,61.209999,61.790001,61.209999,61.77,303400,58.244568
2014-05-15,61.040001,61.049999,60.630001,60.830002,538100,57.358219
2014-05-14,60.830002,61.220001,60.830002,61.009998,219000,57.527942
2014-05-13,60.610001,60.880001,60.540001,60.759998,202100,57.292211
2014-05-12,60.209999,60.560001,60.209999,60.540001,271200,57.084769
2014-05-09,59.490002,59.720001,59.419998,59.580002,110100,56.179561
2014-05-08,59.459999,59.75,59.369999,59.439999,196300,56.047548
2014-05-07,59.439999,59.59,59.18,59.580002,240100,56.179561
2014-05-06,59.470001,59.919998,59.470001,59.669998,176300,56.264421
2014-05-05,59.529999,59.669998,59.310001,59.669998,141700,56.264421
2014-05-02,59.599998,59.990002,59.599998,59.849998,276100,56.434148
2014-05-01,59.52,59.91,59.509998,59.799999,186200,56.387002
2014-04-30,59.349998,59.650002,59.34,59.619999,255800,56.217275
2014-04-29,59.98,60.119999,59.669998,59.959999,269500,56.53787
2014-04-28,59.389999,59.619999,59.130001,59.50,366100,56.104125
2014-04-25,59.48,59.48,59.110001,59.439999,1149200,56.047548
2014-04-24,60.150002,60.150002,59.75,60.130001,180000,56.698169
2014-04-23,60.099998,60.240002,59.790001,60.02,650100,56.594447
2014-04-22,60.599998,60.740002,60.400002,60.400002,1392900,56.95276
2014-04-21,60.759998,60.759998,60.470001,60.59,407000,57.131915
2014-04-17,60.740002,61.07,60.669998,60.869999,149700,57.395933
2014-04-16,60.560001,60.790001,60.349998,60.740002,348300,57.273355
2014-04-15,60.48,60.509998,59.580002,60.25,376000,56.81132
2014-04-14,60.869999,60.990002,60.580002,60.84,417300,57.367646
2014-04-11,60.349998,60.740002,60.349998,60.669998,394700,57.207347
2014-04-10,61.279999,61.419998,60.669998,60.799999,1664400,57.329928
2014-04-09,60.900002,61.209999,60.439999,60.970001,313700,57.490228
2014-04-08,60.34,60.700001,60.27,60.419998,301400,56.971615
2014-04-07,59.59,59.900002,59.369999,59.529999,475000,56.132411
2014-04-04,60.209999,60.700001,59.619999,59.650002,322300,56.245565
2014-04-03,59.68,59.84,59.34,59.779999,720900,56.368143
2014-04-02,59.790001,60.009998,59.759998,59.939999,539700,56.519011
2014-04-01,59.66,59.84,59.580002,59.830002,379700,56.415292
2014-03-31,59.330002,59.389999,59.049999,59.09,282700,55.717525
2014-03-28,58.599998,59.240002,58.380001,58.889999,246200,55.528939
2014-03-27,57.869999,58.389999,57.869999,58.32,551400,54.991471
2014-03-26,58.189999,58.299999,57.830002,57.830002,418700,54.529439
2014-03-25,57.720001,57.98,57.580002,57.799999,437900,54.501149
2014-03-24,57.259998,57.490002,57.07,57.349998,299900,54.076831
2014-03-21,56.950001,57.41,56.740002,56.849998,452100,53.605368
2014-03-20,55.93,56.509998,55.860001,56.450001,504800,53.2282
2014-03-19,57.450001,57.48,56.439999,56.720001,387500,53.48279
2014-03-18,57.419998,57.830002,57.400002,57.720001,242400,54.425717
2014-03-17,57.200001,57.509998,57.200001,57.32,299500,54.048545
2014-03-14,56.73,57.16,56.66,56.73,490100,53.492218
2014-03-13,57.459999,57.57,56.360001,56.59,461500,53.360209
2014-03-12,57.119999,57.560001,56.990002,57.48,1280300,54.199413
2014-03-11,58.200001,58.279999,57.439999,57.52,465400,54.237131
2014-03-10,57.860001,57.990002,57.580002,57.970001,515200,54.661448
2014-03-07,58.720001,58.720001,58.009998,58.369999,706600,55.038617
2014-03-06,58.630001,59.099998,58.630001,58.93,1409300,55.566657
2014-03-05,58.00,58.220001,57.91,58.209999,656700,54.887749
2014-03-04,58.240002,58.459999,58.110001,58.240002,514600,54.916039
2014-03-03,57.619999,57.689999,57.240002,57.630001,871000,54.340853
2014-02-28,58.580002,58.580002,57.849998,58.150002,534400,54.831175
2014-02-27,58.049999,58.470001,57.990002,58.380001,150800,55.048048
2014-02-26,57.689999,57.759998,57.310001,57.389999,156500,54.114549
2014-02-25,57.459999,57.57,57.09,57.209999,559100,53.944822
2014-02-24,57.509998,58.060001,57.43,57.669998,614100,54.378568
2014-02-21,57.630001,57.91,57.549999,57.73,2959600,54.435144
2014-02-20,57.220001,57.610001,57.029999,57.540001,372300,54.25599
2014-02-19,57.470001,57.810001,57.32,57.52,456200,54.237131
2014-02-18,57.650002,57.889999,57.490002,57.509998,649600,54.2277
2014-02-14,57.470001,58.009998,57.470001,57.82,784900,54.520008
2014-02-13,56.610001,57.279999,56.57,57.130001,431100,53.86939
2014-02-12,57.48,57.720001,57.200001,57.25,853900,53.98254
2014-02-11,56.330002,57.169998,56.330002,57.080002,880000,53.822244
2014-02-10,55.959999,56.049999,55.560001,55.77,1033100,52.587009
2014-02-07,56.23,56.50,56.09,56.299999,1099900,53.086759
2014-02-06,55.490002,56.09,55.419998,56.09,810400,52.888746
2014-02-05,54.939999,55.349998,54.740002,55.07,473500,51.92696
2014-02-04,55.25,55.810001,55.240002,55.470001,1003200,52.304132
2014-02-03,55.669998,55.77,54.630001,54.75,743200,51.625224
2014-01-31,55.439999,56.099998,55.34,55.93,341400,52.737878
2014-01-30,56.18,56.34,55.91,56.02,1592100,52.822741
2014-01-29,55.619999,55.919998,55.299999,55.549999,1035200,52.379564
2014-01-28,56.099998,56.34,55.990002,56.130001,2484800,52.926464
2014-01-27,55.93,56.099998,55.360001,55.759998,1095200,52.577578
2014-01-24,56.689999,56.830002,55.970001,56.00,463100,52.803882
2014-01-23,57.73,57.830002,56.970001,57.299999,996500,54.029686
2014-01-22,58.349998,58.669998,58.200001,58.66,340100,55.312066
2014-01-21,58.450001,58.610001,57.830002,58.029999,621800,54.718022
2014-01-17,58.450001,58.470001,58.060001,58.18,752600,54.859462
2014-01-16,58.279999,58.470001,58.16,58.279999,1060800,54.953753
2014-01-15,58.459999,58.490002,58.259998,58.439999,555500,55.104621
2014-01-14,58.27,58.509998,57.939999,58.43,213000,55.095194
2014-01-13,58.389999,58.439999,57.740002,57.900002,447800,54.595444
2014-01-10,57.860001,58.52,57.860001,58.41,355900,55.076335
2014-01-09,57.77,58.009998,57.290001,57.709999,956800,54.416286
2014-01-08,57.91,58.209999,57.77,57.919998,1059200,54.614299
2014-01-07,57.900002,57.990002,57.68,57.91,500900,54.604872
2014-01-06,57.990002,57.990002,57.560001,57.639999,1116800,54.350281
2014-01-03,58.48,58.48,57.950001,58.029999,627700,54.718022
2014-01-02,59.16,59.25,58.25,58.360001,1357300,55.029189
