Date,Open,High,Low,Close,Volume,Adj Close
2011-10-24,52.099998,53.34,51.959999,52.959999,456900,47.708005
2011-10-21,50.68,51.310001,50.599998,51.25,480400,46.167585
2011-10-20,50.380001,50.400002,49.32,50.02,1180300,45.059563
2011-10-19,51.450001,51.459999,50.889999,50.939999,9487100,45.888326
2011-10-18,50.360001,51.669998,49.810001,51.48,450600,46.374776
2011-10-17,51.98,51.98,50.490002,50.540001,905900,45.527996
2011-10-14,51.66,52.259998,51.610001,52.150002,791800,46.978334
2011-10-13,51.110001,51.439999,50.599998,51.23,302600,46.149568
2011-10-12,51.150002,52.240002,51.150002,51.66,236200,46.536925
2011-10-11,49.419998,50.41,49.32,50.209999,1084500,45.23072
2011-10-10,48.880001,50.09,48.880001,50.09,230400,45.122621
2011-10-07,48.84,48.84,47.639999,47.889999,332700,43.140792
2011-10-06,47.18,48.299999,46.970001,48.220001,211900,43.438068
2011-10-05,45.939999,47.18,45.50,47.02,508000,42.35707
2011-10-04,44.84,46.27,44.27,46.200001,517200,41.618389
2011-10-03,46.220001,46.860001,45.290001,45.360001,505200,40.861691
2011-09-30,47.860001,48.09,46.639999,46.639999,296900,42.014754
2011-09-29,49.450001,49.650002,48.259998,48.82,417200,43.978565
2011-09-28,48.939999,49.34,48.16,48.18,534400,43.402034
2011-09-27,49.720001,50.419998,49.34,49.560001,434100,44.645182
2011-09-26,47.07,48.049999,46.560001,48.049999,458600,43.284925
2011-09-23,47.360001,48.130001,47.200001,47.970001,682300,43.212861
2011-09-22,48.119999,48.169998,46.380001,46.869999,2170400,42.221944
2011-09-21,51.630001,51.689999,50.139999,50.139999,453600,45.167662
2011-09-20,52.23,52.66,51.77,51.790001,247200,46.654034
2011-09-19,51.91,52.279999,51.509998,52.07,167300,46.906266
2011-09-16,53.580002,53.810001,53.139999,53.700001,1315700,48.374621
2011-09-15,53.029999,53.369999,52.650002,53.220001,219900,47.942223
2011-09-14,52.580002,53.130001,51.720001,52.759998,253500,47.527838
2011-09-13,52.759998,53.119999,52.380001,53.029999,270800,47.771063
2011-09-12,52.380001,53.189999,51.790001,53.130001,715400,47.861148
2011-09-09,54.310001,54.349998,53.169998,53.41,368600,48.11338
2011-09-08,55.00,55.619999,54.720001,54.93,213100,49.482643
2011-09-07,55.689999,56.18,55.389999,56.139999,300600,50.572648
2011-09-06,53.299999,54.880001,53.290001,54.810001,2229900,49.374544
2011-09-02,55.119999,55.32,54.560001,54.709999,172400,49.284459
2011-09-01,56.360001,56.73,55.75,55.75,154000,50.221324
2011-08-31,56.299999,56.619999,55.860001,56.16,475900,50.590665
2011-08-30,55.080002,55.619999,54.799999,55.27,232000,49.788926
2011-08-29,54.549999,55.389999,54.529999,55.369999,213700,49.879007
2011-08-26,52.84,53.66,52.119999,53.639999,235800,48.32057
2011-08-25,53.93,54.080002,52.740002,52.799999,801900,47.563872
2011-08-24,53.57,54.240002,53.349998,54.189999,221700,48.816027
2011-08-23,53.599998,54.77,53.189999,54.77,307500,49.33851
2011-08-22,53.34,53.43,52.360001,52.599998,251600,47.383705
2011-08-19,52.740002,53.889999,52.669998,52.720001,398100,47.491807
2011-08-18,54.349998,54.560001,53.200001,53.720001,675600,48.392638
2011-08-17,56.189999,56.73,55.759998,55.970001,1158000,50.419508
2011-08-16,56.07,56.560001,55.639999,56.130001,265600,50.563641
2011-08-15,56.049999,56.720001,56.049999,56.619999,201500,51.005046
2011-08-12,55.48,55.799999,54.98,55.529999,1016700,50.02314
2011-08-11,53.860001,56.310001,53.779999,55.66,725500,50.140249
2011-08-10,54.27,54.470001,52.900002,52.959999,660100,47.708005
2011-08-09,54.32,55.650002,52.919998,55.650002,607500,50.131242
2011-08-08,55.27,55.689999,52.740002,53.150002,445500,47.879165
2011-08-05,57.91,58.27,55.860001,57.189999,653400,51.518519
2011-08-04,59.200001,59.43,57.919998,58.049999,774700,52.293234
2011-08-03,60.799999,60.970001,59.84,60.790001,517000,54.761513
2011-08-02,62.169998,62.25,61.189999,61.220001,267900,55.14887
2011-08-01,63.150002,63.150002,62.009998,62.66,396600,56.446066
2011-07-29,61.990002,62.639999,61.82,62.32,178400,56.139783
2011-07-28,62.830002,62.880001,62.290001,62.400002,115800,56.211851
2011-07-27,62.880001,62.880001,62.02,62.16,359800,55.99565
2011-07-26,63.009998,63.150002,62.669998,62.939999,158200,56.698297
2011-07-25,62.240002,62.830002,62.240002,62.560001,244800,56.355984
2011-07-22,62.799999,62.970001,62.52,62.849998,203700,56.617222
2011-07-21,62.00,62.779999,61.959999,62.650002,484400,56.437059
2011-07-20,61.889999,62.130001,61.779999,61.900002,167000,55.761436
2011-07-19,61.27,61.700001,61.25,61.599998,231900,55.491184
2011-07-18,61.00,61.209999,60.580002,60.860001,257800,54.824571
2011-07-15,61.82,61.849998,61.240002,61.639999,212000,55.527218
2011-07-14,61.610001,61.869999,61.07,61.209999,402600,55.13986
2011-07-13,61.299999,61.91,61.16,61.209999,555800,55.13986
2011-07-12,60.959999,61.32,60.75,60.77,290200,54.743496
2011-07-11,61.889999,62.209999,61.34,61.52,585800,55.419119
2011-07-08,62.779999,62.849998,62.310001,62.830002,335300,56.599209
2011-07-07,63.119999,63.48,62.970001,63.330002,689400,57.049624
2011-07-06,62.549999,62.59,62.18,62.540001,349800,56.337967
2011-07-05,62.860001,62.98,62.540001,62.68,773800,56.464083
2011-07-01,61.91,62.810001,61.91,62.700001,156600,56.4821
2011-06-30,61.400002,62.060001,61.34,62.009998,258000,55.860524
2011-06-29,60.810001,61.200001,60.610001,61.049999,331000,54.995727
2011-06-28,60.209999,60.669998,59.990002,60.639999,135800,54.626387
2011-06-27,59.790001,60.369999,59.66,60.16,391200,54.193988
2011-06-24,60.110001,60.290001,59.50,59.57,631800,53.662498
2011-06-23,59.25,59.77,58.869999,59.77,844700,53.842665
2011-06-22,60.150002,60.200001,59.73,59.73,319600,53.806631
2011-06-21,60.189999,60.900002,60.110001,60.759998,867800,54.139938
2011-06-20,59.23,59.77,59.23,59.77,168100,53.257805
2011-06-17,60.41,60.48,59.889999,59.98,637200,53.444924
2011-06-16,60.189999,60.470001,59.77,60.16,401700,53.605312
2011-06-15,61.009998,61.150002,60.360001,60.560001,523500,53.961732
2011-06-14,61.580002,61.889999,61.48,61.68,350000,54.959702
2011-06-13,61.25,61.25,60.59,60.810001,209900,54.184493
2011-06-10,61.450001,61.48,60.68,60.880001,350200,54.246866
2011-06-09,61.82,62.50,61.82,62.389999,482300,55.592344
2011-06-08,62.389999,62.43,61.82,61.970001,211500,55.218106
2011-06-07,62.919998,63.009998,62.599998,62.610001,230600,55.788375
2011-06-06,62.68,62.740002,62.220001,62.27,463300,55.485419
2011-06-03,62.580002,63.23,62.43,62.740002,204600,55.904212
2011-06-02,63.209999,63.450001,62.830002,63.25,155300,56.358644
2011-06-01,63.91,63.91,62.900002,63.00,305500,56.135882
2011-05-31,63.560001,63.889999,63.41,63.889999,479800,56.928912
2011-05-27,62.639999,62.77,62.369999,62.509998,254400,55.699268
2011-05-26,61.610001,62.16,61.599998,62.139999,205500,55.369582
2011-05-25,61.41,61.720001,61.240002,61.50,435400,54.799314
2011-05-24,61.82,61.82,61.330002,61.439999,174000,54.74585
2011-05-23,61.32,61.360001,60.93,61.259998,684000,54.585461
2011-05-20,62.91,62.990002,62.360001,62.580002,333400,55.761645
2011-05-19,63.150002,63.200001,62.689999,63.09,398800,56.216076
2011-05-18,62.650002,63.43,62.59,63.349998,620800,56.447747
2011-05-17,62.02,62.360001,61.810001,62.200001,371700,55.423046
2011-05-16,62.310001,62.959999,62.200001,62.360001,519500,55.565613
2011-05-13,63.459999,63.459999,62.360001,62.57,318400,55.752732
2011-05-12,62.799999,63.52,62.709999,63.380001,738000,56.474481
2011-05-11,64.059998,64.129997,62.939999,63.23,1094300,56.340822
2011-05-10,63.75,64.300003,63.630001,64.230003,858700,57.231871
2011-05-09,63.700001,63.900002,63.369999,63.709999,468400,56.768524
2011-05-06,63.990002,64.160004,63.220001,63.560001,594000,56.634869
2011-05-05,62.93,63.380001,62.639999,62.98,487400,56.118061
2011-05-04,63.82,63.830002,62.880001,63.330002,680700,56.429929
2011-05-03,64.199997,64.290001,63.639999,63.939999,479900,56.973464
2011-05-02,65.00,65.309998,64.809998,64.959999,206400,57.882331
2011-04-29,64.589996,64.879997,64.459999,64.839996,474000,57.775403
2011-04-28,64.599998,64.699997,64.300003,64.580002,268200,57.543736
2011-04-27,64.949997,64.989998,64.190002,64.919998,411300,57.846688
2011-04-26,64.599998,64.849998,64.379997,64.690002,201000,57.641752
2011-04-25,64.860001,64.900002,64.349998,64.559998,277100,57.525911
2011-04-21,64.769997,65.07,64.720001,65.050003,119100,57.962529
2011-04-20,64.739998,64.779999,64.440002,64.769997,242800,57.71303
2011-04-19,63.259998,63.43,62.990002,63.41,151700,56.501211
2011-04-18,62.639999,62.900002,62.290001,62.849998,603400,56.002224
2011-04-15,63.98,64.019997,63.630001,63.91,566900,56.946734
2011-04-14,63.689999,64.169998,63.689999,64.169998,176900,57.178404
2011-04-13,64.379997,64.379997,63.610001,63.799999,314200,56.848718
2011-04-12,63.349998,63.50,62.880001,63.060001,278400,56.189346
2011-04-11,64.459999,64.50,63.689999,63.849998,514000,56.89327
2011-04-08,64.760002,65.010002,64.309998,64.550003,212600,57.517006
2011-04-07,64.919998,65.040001,64.440002,64.669998,336300,57.623927
2011-04-06,64.949997,65.209999,64.629997,64.860001,2819800,57.793228
2011-04-05,64.620003,65.040001,64.559998,64.860001,775200,57.793228
2011-04-04,64.760002,64.900002,64.480003,64.870003,1469400,57.80214
2011-04-01,63.50,64.279999,63.48,64.129997,2699500,57.142761
2011-03-31,62.959999,63.279999,62.849998,62.98,635900,56.118061
2011-03-30,62.610001,62.900002,62.43,62.740002,192700,55.904212
2011-03-29,61.439999,61.91,61.380001,61.810001,357700,55.075539
2011-03-28,61.50,61.759998,61.419998,61.509998,304600,54.808223
2011-03-25,61.66,62.040001,61.560001,61.82,196100,55.084448
2011-03-24,61.369999,61.740002,60.950001,61.68,149000,54.959702
2011-03-23,60.580002,61.029999,60.27,60.830002,173300,54.202315
2011-03-22,60.560001,60.560001,60.119999,60.150002,275700,53.596403
2011-03-21,60.290001,60.540001,60.049999,60.450001,168300,53.863716
2011-03-18,59.689999,59.689999,59.07,59.16,162000,52.714266
2011-03-17,59.310001,59.400002,58.740002,59.099998,222300,52.660802
2011-03-16,59.849998,59.849998,58.290001,58.77,987700,52.366759
2011-03-15,58.799999,60.110001,58.669998,59.919998,687000,53.39146
2011-03-14,60.59,61.099998,60.560001,61.060001,265200,54.407255
2011-03-11,60.330002,61.049999,60.290001,60.91,204700,54.273596
2011-03-10,61.209999,61.330002,60.59,60.689999,415300,54.077565
2011-03-09,62.119999,62.290001,61.810001,62.220001,276500,55.440868
2011-03-08,61.509998,62.380001,61.369999,62.139999,384100,55.369582
2011-03-07,61.880001,61.880001,60.77,60.860001,451200,54.229045
2011-03-04,61.82,61.889999,61.240002,61.689999,349800,54.968611
2011-03-03,61.169998,61.619999,60.919998,61.50,591300,54.799314
2011-03-02,60.279999,60.669998,60.150002,60.50,368800,53.908268
2011-03-01,60.689999,60.91,59.939999,60.060001,442000,53.516209
2011-02-28,60.080002,60.27,59.830002,60.130001,356700,53.578582
2011-02-25,59.57,60.09,59.57,60.029999,602500,53.489475
2011-02-24,59.360001,59.380001,58.799999,59.25,409900,52.794461
2011-02-23,59.75,59.779999,58.959999,59.459999,555300,52.981579
2011-02-22,60.27,60.50,59.23,59.57,1762200,53.079595
2011-02-18,61.75,61.759998,61.43,61.59,252700,54.879508
2011-02-17,61.18,61.439999,61.009998,61.439999,219600,54.74585
2011-02-16,61.07,61.259998,60.830002,61.049999,776800,54.398342
2011-02-15,60.720001,60.77,60.459999,60.669998,230600,54.059744
2011-02-14,60.66,60.91,60.639999,60.639999,1028400,54.033014
2011-02-11,59.73,60.560001,59.529999,60.439999,3228800,53.854804
2011-02-10,59.91,60.259998,59.619999,60.220001,2240900,53.658776
2011-02-09,61.27,61.509998,60.68,60.919998,2089700,54.282505
2011-02-08,62.18,62.279999,61.93,62.27,711700,55.485419
2011-02-07,62.380001,62.77,62.290001,62.639999,536200,55.815105
2011-02-04,62.68,62.77,62.200001,62.66,516800,55.832927
2011-02-03,62.50,62.669998,62.220001,62.490002,315900,55.68145
2011-02-02,62.599998,62.82,62.34,62.459999,574400,55.654717
2011-02-01,61.98,62.549999,61.75,62.360001,2238400,55.565613
2011-01-31,61.380001,61.709999,61.259998,61.540001,1491400,54.834956
2011-01-28,62.650002,62.720001,61.009998,61.150002,691400,54.487449
2011-01-27,62.990002,63.099998,62.779999,62.919998,190100,56.064597
2011-01-26,62.759998,63.09,62.689999,62.84,482700,55.993315
2011-01-25,62.349998,62.369999,61.880001,62.310001,451900,55.521062
2011-01-24,62.200001,62.470001,62.080002,62.380001,1070000,55.583435
2011-01-21,63.07,63.130001,62.169998,62.27,1080600,55.485419
2011-01-20,63.50,63.50,62.599998,63.080002,1063300,56.207167
2011-01-19,64.239998,64.300003,63.639999,63.810001,509300,56.85763
2011-01-18,64.080002,64.18,63.82,63.93,1182700,56.964555
2011-01-14,63.939999,64.199997,63.73,64.110001,1636400,57.124944
2011-01-13,64.25,64.339996,63.740002,63.880001,1371800,56.920003
2011-01-12,64.160004,64.510002,64.059998,64.410004,231900,57.39226
2011-01-11,63.459999,63.639999,63.27,63.400002,1825800,56.492302
2011-01-10,63.00,63.080002,62.689999,62.919998,398400,56.064597
2011-01-07,64.199997,64.199997,63.43,63.830002,790600,56.875452
2011-01-06,64.400002,64.599998,64.089996,64.279999,1076600,57.27642
2011-01-05,64.440002,64.910004,64.440002,64.779999,314900,57.721943
2011-01-04,65.190002,65.190002,64.360001,64.93,574300,57.855601
2011-01-03,64.599998,64.82,64.50,64.580002,181700,57.543736
